Mapping parameters for Osmerus dentex (Pacific rainbow smelt)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  18 |  21 |  27 |  61 |  67 ,
Bounding Box (NSWE): ,77,41,35,-123

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Osmerus,dentex,53.75,-128.25,7512:238:3,0.02
Osmerus,dentex,53.25,-128.75,7512:238:2,0.05
Osmerus,dentex,53.25,-128.25,7512:238:1,0.02
Osmerus,dentex,52.75,-127.75,7512:227:4,0.02
Osmerus,dentex,52.75,-127.25,7512:227:3,0.02
Osmerus,dentex,52.25,-127.25,7512:227:1,0.02
Osmerus,dentex,51.75,-127.25,7512:217:3,0.04
Osmerus,dentex,51.25,-126.75,7512:216:2,0.02
Osmerus,dentex,51.25,-125.75,7512:215:2,0.02
Osmerus,dentex,50.75,-125.75,7512:205:4,0.02
Osmerus,dentex,50.75,-125.25,7512:205:3,0.01
Osmerus,dentex,50.75,-124.75,7512:104:4,0.02
Osmerus,dentex,50.25,-124.25,7512:104:1,0.01
Osmerus,dentex,50.25,-123.75,7512:103:2,0.02
Osmerus,dentex,49.75,-126.25,7412:496:3,0.02
Osmerus,dentex,49.25,-125.25,7412:495:1,0.03
Osmerus,dentex,47.75,-125.75,7412:475:4,0.06
Osmerus,dentex,49.75,-123.25,7412:393:3,0.02
Osmerus,dentex,46.25,-124.75,7412:364:2,0.09
Osmerus,dentex,45.75,-124.75,7412:354:4,0.13
Osmerus,dentex,44.75,-124.75,7412:144:4,0.07
Osmerus,dentex,44.25,-124.75,7412:144:2,0.13
Osmerus,dentex,43.75,-124.75,7412:134:4,0.17
Osmerus,dentex,43.25,-124.75,7412:134:2,0.06
Osmerus,dentex,42.75,-124.75,7412:124:4,0.03
Osmerus,dentex,41.25,-124.75,7412:114:2,0.12
Osmerus,dentex,72.25,179.75,1717:229:2,0.01
Osmerus,dentex,71.75,179.25,1717:219:3,0.18
Osmerus,dentex,71.25,179.75,1717:219:2,0.09
Osmerus,dentex,71.25,179.25,1717:219:1,0.14
Osmerus,dentex,71.75,178.75,1717:218:4,0.14
Osmerus,dentex,71.75,178.25,1717:218:3,0.11
Osmerus,dentex,71.25,178.25,1717:218:1,0.18
Osmerus,dentex,71.75,177.75,1717:217:4,0.08
Osmerus,dentex,71.75,177.25,1717:217:3,0.06
Osmerus,dentex,71.25,177.75,1717:217:2,0.14
Osmerus,dentex,71.25,177.25,1717:217:1,0.11
Osmerus,dentex,71.75,176.75,1717:216:4,0.04
Osmerus,dentex,71.75,176.25,1717:216:3,0.03
Osmerus,dentex,71.25,176.75,1717:216:2,0.09
Osmerus,dentex,71.25,176.25,1717:216:1,0.09
Osmerus,dentex,71.75,175.75,1717:215:4,0.03
Osmerus,dentex,71.75,175.25,1717:215:3,0.02
Osmerus,dentex,71.25,175.75,1717:215:2,0.09
Osmerus,dentex,71.25,175.25,1717:215:1,0.09
Osmerus,dentex,70.75,177.25,1717:207:3,0.18
Osmerus,dentex,70.75,176.75,1717:206:4,0.16
Osmerus,dentex,70.75,176.25,1717:206:3,0.16
Osmerus,dentex,70.75,175.75,1717:205:4,0.16
Osmerus,dentex,70.75,175.25,1717:205:3,0.18
Osmerus,dentex,71.75,174.75,1717:114:4,0.02
Osmerus,dentex,71.75,174.25,1717:114:3,0.02
Osmerus,dentex,71.25,174.75,1717:114:2,0.09
Osmerus,dentex,71.25,174.25,1717:114:1,0.09
Osmerus,dentex,71.75,173.75,1717:113:4,0.01
Osmerus,dentex,71.75,173.25,1717:113:3,0.01
Osmerus,dentex,71.25,173.75,1717:113:2,0.09
Osmerus,dentex,71.25,173.25,1717:113:1,0.09
Osmerus,dentex,71.25,172.75,1717:112:2,0.08
Osmerus,dentex,71.25,172.25,1717:112:1,0.07
Osmerus,dentex,71.25,171.75,1717:111:2,0.05
Osmerus,dentex,71.25,171.25,1717:111:1,0.03
Osmerus,dentex,71.25,170.75,1717:110:2,0.03
Osmerus,dentex,71.25,170.25,1717:110:1,0.02
Osmerus,dentex,70.75,174.75,1717:104:4,0.19
Osmerus,dentex,70.75,174.25,1717:104:3,0.19
Osmerus,dentex,70.75,173.75,1717:103:4,0.19
Osmerus,dentex,70.75,173.25,1717:103:3,0.19
Osmerus,dentex,70.75,172.75,1717:102:4,0.19
Osmerus,dentex,70.75,172.25,1717:102:3,0.16
Osmerus,dentex,70.75,171.75,1717:101:4,0.12
Osmerus,dentex,70.75,171.25,1717:101:3,0.10
Osmerus,dentex,70.75,170.75,1717:100:4,0.07
Osmerus,dentex,70.75,170.25,1717:100:3,0.07
Osmerus,dentex,71.25,169.75,1716:219:2,0.01
Osmerus,dentex,71.25,169.25,1716:219:1,0.01
Osmerus,dentex,70.75,169.75,1716:209:4,0.06
Osmerus,dentex,70.75,169.25,1716:209:3,0.04
Osmerus,dentex,70.75,168.75,1716:208:4,0.03
Osmerus,dentex,70.75,168.25,1716:208:3,0.02
Osmerus,dentex,70.25,168.75,1716:208:2,0.15
Osmerus,dentex,70.25,168.25,1716:208:1,0.10
Osmerus,dentex,70.75,167.75,1716:207:4,0.02
Osmerus,dentex,70.75,167.25,1716:207:3,0.01
Osmerus,dentex,70.25,167.75,1716:207:2,0.07
Osmerus,dentex,70.25,167.25,1716:207:1,0.05
Osmerus,dentex,70.25,166.75,1716:206:2,0.03
Osmerus,dentex,70.25,166.25,1716:206:1,0.02
Osmerus,dentex,70.25,165.75,1716:205:2,0.02
Osmerus,dentex,70.25,165.25,1716:205:1,0.02
Osmerus,dentex,71.25,160.75,1716:110:2,0.01
Osmerus,dentex,71.25,160.25,1716:110:1,0.01
Osmerus,dentex,70.25,164.75,1716:104:2,0.02
Osmerus,dentex,70.25,164.25,1716:104:1,0.02
Osmerus,dentex,70.75,163.25,1716:103:3,0.01
Osmerus,dentex,70.25,163.75,1716:103:2,0.03
Osmerus,dentex,70.25,163.25,1716:103:1,0.03
Osmerus,dentex,70.75,162.75,1716:102:4,0.02
Osmerus,dentex,70.75,162.25,1716:102:3,0.03
Osmerus,dentex,70.25,162.75,1716:102:2,0.07
Osmerus,dentex,70.25,162.25,1716:102:1,0.08
Osmerus,dentex,70.75,161.75,1716:101:4,0.03
Osmerus,dentex,70.75,161.25,1716:101:3,0.04
Osmerus,dentex,70.25,161.75,1716:101:2,0.07
Osmerus,dentex,70.25,161.25,1716:101:1,0.05
Osmerus,dentex,70.75,160.75,1716:100:4,0.06
Osmerus,dentex,70.75,160.25,1716:100:3,0.06
Osmerus,dentex,70.25,160.75,1716:100:2,0.06
Osmerus,dentex,70.25,160.25,1716:100:1,0.05
Osmerus,dentex,71.25,159.75,1715:219:2,0.02
Osmerus,dentex,71.25,159.25,1715:219:1,0.02
Osmerus,dentex,71.25,158.75,1715:218:2,0.02
Osmerus,dentex,71.25,158.25,1715:218:1,0.02
Osmerus,dentex,71.25,157.75,1715:217:2,0.02
Osmerus,dentex,71.25,157.25,1715:217:1,0.01
Osmerus,dentex,71.25,156.75,1715:216:2,0.01
Osmerus,dentex,71.25,156.25,1715:216:1,0.01
Osmerus,dentex,71.25,155.75,1715:215:2,0.01
Osmerus,dentex,70.75,159.75,1715:209:4,0.05
Osmerus,dentex,70.75,159.25,1715:209:3,0.03
Osmerus,dentex,70.25,159.75,1715:209:2,0.02
Osmerus,dentex,70.75,158.75,1715:208:4,0.02
Osmerus,dentex,72.25,151.75,1715:121:2,0.01
Osmerus,dentex,72.25,151.25,1715:121:1,0.02
Osmerus,dentex,72.25,150.75,1715:120:2,0.03
Osmerus,dentex,72.25,150.25,1715:120:1,0.04
Osmerus,dentex,71.25,154.25,1715:114:1,0.01
Osmerus,dentex,71.25,153.75,1715:113:2,0.01
Osmerus,dentex,71.25,153.25,1715:113:1,0.01
Osmerus,dentex,71.75,152.75,1715:112:4,0.01
Osmerus,dentex,71.75,152.25,1715:112:3,0.02
Osmerus,dentex,71.25,152.75,1715:112:2,0.02
Osmerus,dentex,71.25,152.25,1715:112:1,0.05
Osmerus,dentex,71.75,151.75,1715:111:4,0.05
Osmerus,dentex,71.75,151.25,1715:111:3,0.05
Osmerus,dentex,71.25,151.75,1715:111:2,0.05
Osmerus,dentex,71.25,151.25,1715:111:1,0.02
Osmerus,dentex,71.75,150.75,1715:110:4,0.04
Osmerus,dentex,71.75,150.25,1715:110:3,0.02
Osmerus,dentex,71.25,150.75,1715:110:2,0.01
Osmerus,dentex,70.75,154.25,1715:104:3,0.02
Osmerus,dentex,70.75,153.75,1715:103:4,0.02
Osmerus,dentex,70.75,153.25,1715:103:3,0.01
Osmerus,dentex,70.75,152.75,1715:102:4,0.01
Osmerus,dentex,70.75,152.25,1715:102:3,0.01
Osmerus,dentex,76.25,141.75,1714:361:2,0.01
Osmerus,dentex,76.25,141.25,1714:361:1,0.02
Osmerus,dentex,76.75,140.25,1714:360:3,0.01
Osmerus,dentex,76.25,140.75,1714:360:2,0.02
Osmerus,dentex,76.25,140.25,1714:360:1,0.02
Osmerus,dentex,75.75,140.25,1714:350:3,0.01
Osmerus,dentex,72.25,149.75,1714:229:2,0.02
Osmerus,dentex,72.25,149.25,1714:229:1,0.03
Osmerus,dentex,72.75,148.75,1714:228:4,0.01
Osmerus,dentex,72.75,148.25,1714:228:3,0.01
Osmerus,dentex,72.25,148.75,1714:228:2,0.03
Osmerus,dentex,72.25,148.25,1714:228:1,0.02
Osmerus,dentex,72.75,147.75,1714:227:4,0.01
Osmerus,dentex,72.25,147.75,1714:227:2,0.02
Osmerus,dentex,72.25,147.25,1714:227:1,0.01
Osmerus,dentex,72.25,146.75,1714:226:2,0.01
Osmerus,dentex,72.25,146.25,1714:226:1,0.01
Osmerus,dentex,72.25,145.75,1714:225:2,0.01
Osmerus,dentex,72.25,145.25,1714:225:1,0.01
Osmerus,dentex,71.75,149.75,1714:219:4,0.01
Osmerus,dentex,71.75,149.25,1714:219:3,0.02
Osmerus,dentex,71.75,146.25,1714:216:3,0.02
Osmerus,dentex,71.75,145.75,1714:215:4,0.01
Osmerus,dentex,71.75,145.25,1714:215:3,0.01
Osmerus,dentex,73.75,140.75,1714:130:4,0.01
Osmerus,dentex,73.75,140.25,1714:130:3,0.01
Osmerus,dentex,72.75,141.25,1714:121:3,0.01
Osmerus,dentex,72.75,140.75,1714:120:4,0.01
Osmerus,dentex,72.75,140.25,1714:120:3,0.01
Osmerus,dentex,76.75,139.75,1713:469:4,0.01
Osmerus,dentex,76.75,139.25,1713:469:3,0.01
Osmerus,dentex,76.25,139.75,1713:469:2,0.04
Osmerus,dentex,76.25,139.25,1713:469:1,0.06
Osmerus,dentex,76.75,138.75,1713:468:4,0.02
Osmerus,dentex,76.75,138.25,1713:468:3,0.03
Osmerus,dentex,76.25,138.75,1713:468:2,0.08
Osmerus,dentex,76.25,138.25,1713:468:1,0.11
Osmerus,dentex,76.75,137.75,1713:467:4,0.04
Osmerus,dentex,76.75,137.25,1713:467:3,0.04
Osmerus,dentex,76.25,137.75,1713:467:2,0.11
Osmerus,dentex,76.25,137.25,1713:467:1,0.09
Osmerus,dentex,76.75,136.75,1713:466:4,0.04
Osmerus,dentex,76.75,136.25,1713:466:3,0.05
Osmerus,dentex,76.25,136.75,1713:466:2,0.07
Osmerus,dentex,76.25,136.25,1713:466:1,0.07
Osmerus,dentex,76.75,135.75,1713:465:4,0.06
Osmerus,dentex,76.75,135.25,1713:465:3,0.06
Osmerus,dentex,76.25,135.75,1713:465:2,0.08
Osmerus,dentex,76.25,135.25,1713:465:1,0.08
Osmerus,dentex,75.75,137.25,1713:457:3,0.08
Osmerus,dentex,75.25,137.75,1713:457:2,0.02
Osmerus,dentex,75.25,137.25,1713:457:1,0.04
Osmerus,dentex,75.75,136.75,1713:456:4,0.13
Osmerus,dentex,75.75,136.25,1713:456:3,0.12
Osmerus,dentex,75.25,136.75,1713:456:2,0.05
Osmerus,dentex,75.25,136.25,1713:456:1,0.05
Osmerus,dentex,75.75,135.75,1713:455:4,0.10
Osmerus,dentex,75.75,135.25,1713:455:3,0.16
Osmerus,dentex,75.25,135.75,1713:455:2,0.04
Osmerus,dentex,75.25,135.25,1713:455:1,0.04
Osmerus,dentex,76.75,134.75,1713:364:4,0.06
Osmerus,dentex,76.75,134.25,1713:364:3,0.07
Osmerus,dentex,76.25,134.75,1713:364:2,0.11
Osmerus,dentex,76.25,134.25,1713:364:1,0.12
Osmerus,dentex,76.75,133.75,1713:363:4,0.07
Osmerus,dentex,76.75,133.25,1713:363:3,0.07
Osmerus,dentex,76.25,133.75,1713:363:2,0.13
Osmerus,dentex,76.25,133.25,1713:363:1,0.14
Osmerus,dentex,76.75,132.75,1713:362:4,0.07
Osmerus,dentex,76.75,132.25,1713:362:3,0.07
Osmerus,dentex,76.25,132.75,1713:362:2,0.14
Osmerus,dentex,76.25,132.25,1713:362:1,0.14
Osmerus,dentex,76.75,131.75,1713:361:4,0.06
Osmerus,dentex,76.75,131.25,1713:361:3,0.05
Osmerus,dentex,76.25,131.75,1713:361:2,0.13
Osmerus,dentex,76.25,131.25,1713:361:1,0.13
Osmerus,dentex,76.75,130.75,1713:360:4,0.05
Osmerus,dentex,76.75,130.25,1713:360:3,0.04
Osmerus,dentex,76.25,130.75,1713:360:2,0.12
Osmerus,dentex,76.25,130.25,1713:360:1,0.11
Osmerus,dentex,75.75,134.75,1713:354:4,0.14
Osmerus,dentex,75.75,134.25,1713:354:3,0.13
Osmerus,dentex,75.25,134.75,1713:354:2,0.04
Osmerus,dentex,75.25,134.25,1713:354:1,0.04
