Mapping parameters for Neotrygon kuhlii (Blue-spotted stingray)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  71 ,
Bounding Box (NSWE): ,-6.5,-12,156.25,164

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,18,90,170
Temperature (°C),1,25.76,27.28,29.31,33.51
Salinity (psu),1,33.56,34.06,35.06,35.56
Primary Production (mgC·m-3·day-1) ,1,0.23,1.23,11.56,18.57
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,82.42,141.56,209.22,275.22
Distance to Land (km),0,15.5,19,26,27.5
 

Map data (HSPEC) for predicted occurrences (n = 58): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Neotrygon,kuhlii,-8.25,156.75,3015:486:2,0.41,1,0.96714423043388,1,0.42710409053041,1,1,1
Neotrygon,kuhlii,-8.25,157.75,3015:487:2,0.46,1,0.96470009940012,1,0.47860197750546,1,1,1
Neotrygon,kuhlii,-8.75,157.25,3015:487:3,0.54,1,0.98142345973424,1,0.55206844873843,1,1,1
Neotrygon,kuhlii,-7.25,157.75,3015:477:2,0.71,1,0.95116155715217,1,0.74950073032338,1,1,1
Neotrygon,kuhlii,-7.75,158.25,3015:478:3,0.78,1,0.95364792233421,1,0.82039948808994,1,1,1
Neotrygon,kuhlii,-8.75,158.25,3015:488:3,0.67,1,0.97418779645648,1,0.68744648132107,1,1,1
Neotrygon,kuhlii,-8.25,159.25,3015:489:1,0.62,1,0.95877596537271,1,0.6416547718895,1,1,1
Neotrygon,kuhlii,-8.75,159.75,3015:489:4,0.73,1,0.9770084017799,1,0.74308124737291,1,1,1
Neotrygon,kuhlii,-6.75,157.25,3015:467:3,0.93,1,0.92642778669086,1,1,1,1,1
Neotrygon,kuhlii,-7.25,158.25,3015:478:1,0.94,1,0.93769658406576,1,1,1,1,1
Neotrygon,kuhlii,-7.25,158.75,3015:478:2,0.93,1,0.92616030375162,1,1,1,1,1
Neotrygon,kuhlii,-7.75,158.75,3015:478:4,0.94,1,0.94274742489769,1,1,1,1,1
Neotrygon,kuhlii,-7.75,159.25,3015:479:3,0.94,1,0.93729240780786,1,1,1,1,1
Neotrygon,kuhlii,-7.75,159.75,3015:479:4,0.94,1,0.93685689653669,1,1,1,1,1
Neotrygon,kuhlii,-8.25,158.25,3015:488:1,0.85,1,0.95829095386324,1,0.88202567413428,1,1,1
Neotrygon,kuhlii,-8.25,158.75,3015:488:2,0.81,1,0.9540012359619,1,0.84950072784907,1,1,1
Neotrygon,kuhlii,-8.75,158.75,3015:488:4,0.96,1,0.96417467026483,1,1,1,1,1
Neotrygon,kuhlii,-8.25,159.75,3015:489:2,0.93,1,0.95912337530226,1,0.96875890851361,1,1,1
Neotrygon,kuhlii,-8.75,159.25,3015:489:3,0.82,1,0.96904022580102,1,0.84422248040729,1,1,1
Neotrygon,kuhlii,-9.25,159.25,3015:499:1,0.94,1,0.9701710110619,1,0.96776036065757,1,1,1
Neotrygon,kuhlii,-9.25,159.75,3015:499:2,0.89,1,0.98757647559757,1,0.90456487614656,1,1,1
Neotrygon,kuhlii,-9.75,159.75,3015:499:4,0.89,1,0.99460914248512,1,0.89757490829803,1,1,1
Neotrygon,kuhlii,-7.75,160.75,3016:370:4,0.95,1,0.95083185831705,1,1,1,1,1
Neotrygon,kuhlii,-8.25,160.25,3016:380:1,0.95,1,0.95315927777971,1,1,1,1,1
Neotrygon,kuhlii,-8.25,160.75,3016:380:2,0.96,1,0.96386086600167,1,1,1,1,1
Neotrygon,kuhlii,-8.75,160.25,3016:380:3,0.97,1,0.97212695167179,1,1,1,1,1
Neotrygon,kuhlii,-8.75,160.75,3016:380:4,0.98,1,0.97636399042038,1,1,1,1,1
Neotrygon,kuhlii,-8.75,161.25,3016:381:3,0.98,1,0.98069548833938,1,1,1,1,1
Neotrygon,kuhlii,-8.25,162.75,3016:382:2,0.96,1,0.96276368640719,1,1,1,1,1
Neotrygon,kuhlii,-9.25,160.25,3016:390:1,1.00,1,0.99904281979514,1,1,1,1,1
Neotrygon,kuhlii,-9.25,160.75,3016:390:2,0.99,1,0.98887301853724,1,1,1,1,1
Neotrygon,kuhlii,-9.75,160.25,3016:390:3,0.93,1,1,1,0.93209695029531,1,1,1
Neotrygon,kuhlii,-9.75,160.75,3016:390:4,1.00,1,1,1,1,1,1,1
Neotrygon,kuhlii,-9.25,161.25,3016:391:1,0.99,1,0.9919883546375,1,1,1,1,1
Neotrygon,kuhlii,-9.25,161.75,3016:391:2,0.99,1,0.99258735293433,1,1,1,1,1
Neotrygon,kuhlii,-9.75,161.25,3016:391:3,1.00,1,1,1,1,1,1,1
Neotrygon,kuhlii,-9.75,161.75,3016:391:4,1.00,1,1,1,1,1,1,1
Neotrygon,kuhlii,-9.75,162.25,3016:392:3,1.00,1,1,1,1,1,1,1
Neotrygon,kuhlii,-11.25,159.75,3115:219:2,1.00,1,1,1,1,1,1,1
Neotrygon,kuhlii,-10.25,161.25,3116:101:1,1.00,1,1,1,1,1,1,1
Neotrygon,kuhlii,-10.25,161.75,3116:101:2,1.00,1,1,1,1,1,1,1
Neotrygon,kuhlii,-10.75,161.75,3116:101:4,1.00,1,1,1,1,1,1,1
Neotrygon,kuhlii,-10.25,162.25,3116:102:1,1.00,1,1,1,1,1,1,1
Neotrygon,kuhlii,-10.75,162.25,3116:102:3,1.00,1,1,1,1,1,1,1
Neotrygon,kuhlii,-10.75,162.75,3116:102:4,1.00,1,1,1,1,1,1,1
Neotrygon,kuhlii,-11.25,160.25,3116:110:1,1.00,1,1,1,1,1,1,1
Neotrygon,kuhlii,-11.75,160.25,3116:110:3,1.00,1,1,1,1,1,1,1
Neotrygon,kuhlii,-11.75,160.75,3116:110:4,1.00,1,1,1,1,1,1,1


Occurrence cells used for creating environmental envelope (n = 10)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Neotrygon,kuhlii,-18.25,178.25,3117:488:1,823,27.1177043914795,4.0792031288147,34.7423057556152,34.4217567443848,2.32900003902614,0,172.409072875977,18
Neotrygon,kuhlii,-17.75,168.25,3116:478:3,893,27.279109954834,24.5579395294189,34.7544555664063,35.446475982666,1.21300003957003,0,212.376876831055,21
Neotrygon,kuhlii,-17.75,177.25,3117:477:3,460,27.8698101043701,26.3525142669678,34.6758689880371,35.2834167480469,3.59200011007488,0,209.219192504883,22
Neotrygon,kuhlii,-16.25,179.75,3117:469:2,169,27.8138694763184,9.13478183746338,34.7637977600098,35.0125732421875,1.23387901112437,0,162.447402954102,19
Neotrygon,kuhlii,-15.75,167.25,3116:457:3,529,28.0414485931396,22.1492080688477,34.540168762207,35.7815399169922,1.31199997849762,0,174.767761230469,23
Neotrygon,kuhlii,-11.75,166.75,3116:216:4,1210,28.949333190918,3.34475898742676,34.4248085021973,34.5631866455078,1.63499999325722,0,141.564666748047,26
Neotrygon,kuhlii,-10.75,152.25,3115:102:3,798,27.9949588775635,27.7126979827881,34.4959030151367,34.7789535522461,8.21399968117476,0,202.920715332031,27
Neotrygon,kuhlii,-10.25,161.75,3116:101:2,741,29.1857662200928,14.1747598648071,34.3950386047363,35.0464782714844,5.69899985566735,0,139.7744140625,20
Neotrygon,kuhlii,-9.25,160.25,3016:390:1,290,29.3140201568604,26.8608875274658,34.3675155639648,35.4428672790527,11.5560004487634,0,156.970153808594,20
Neotrygon,kuhlii,-5.25,150.25,3015:350:1,336,29.7689590454102,8.47788619995117,34.0408172607422,34.5885581970215,12.751000002026599,0,154.720443725586,23
