Mapping parameters for Chlorophthalmus agassizi (Shortnose greeneye)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,45,-29,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Chlorophthalmus,agassizi,25.25,-84.75,7208:354:2,0.10
Chlorophthalmus,agassizi,25.75,-83.25,7208:353:3,0.17
Chlorophthalmus,agassizi,25.75,-82.75,7208:352:4,0.19
Chlorophthalmus,agassizi,25.25,-82.75,7208:352:2,0.09
Chlorophthalmus,agassizi,25.25,-82.25,7208:352:1,0.07
Chlorophthalmus,agassizi,25.75,-81.75,7208:351:4,0.08
Chlorophthalmus,agassizi,24.25,-86.75,7208:246:2,0.12
Chlorophthalmus,agassizi,23.75,-85.25,7208:235:3,0.01
Chlorophthalmus,agassizi,22.25,-89.75,7208:229:2,0.15
Chlorophthalmus,agassizi,22.25,-89.25,7208:229:1,0.08
Chlorophthalmus,agassizi,22.25,-88.25,7208:228:1,0.02
Chlorophthalmus,agassizi,22.25,-87.75,7208:227:2,0.09
Chlorophthalmus,agassizi,22.75,-85.75,7208:225:4,0.10
Chlorophthalmus,agassizi,21.75,-89.75,7208:219:4,0.08
Chlorophthalmus,agassizi,21.75,-85.25,7208:215:3,0.08
Chlorophthalmus,agassizi,23.75,-83.25,7208:133:3,0.02
Chlorophthalmus,agassizi,23.25,-83.75,7208:133:2,0.10
Chlorophthalmus,agassizi,23.75,-82.75,7208:132:4,0.09
Chlorophthalmus,agassizi,23.75,-81.75,7208:131:4,0.06
Chlorophthalmus,agassizi,20.25,-80.25,7208:100:1,0.11
Chlorophthalmus,agassizi,29.75,-76.75,7207:496:4,0.12
Chlorophthalmus,agassizi,29.25,-76.75,7207:496:2,0.08
Chlorophthalmus,agassizi,28.25,-78.25,7207:488:1,0.15
Chlorophthalmus,agassizi,28.75,-77.75,7207:487:4,0.07
Chlorophthalmus,agassizi,28.75,-77.25,7207:487:3,0.15
Chlorophthalmus,agassizi,28.25,-77.75,7207:487:2,0.03
Chlorophthalmus,agassizi,28.25,-77.25,7207:487:1,0.03
Chlorophthalmus,agassizi,27.75,-77.25,7207:477:3,0.01
Chlorophthalmus,agassizi,22.25,-78.25,7207:228:1,0.18
Chlorophthalmus,agassizi,20.75,-77.25,7207:207:3,0.10
Chlorophthalmus,agassizi,23.25,-74.25,7207:134:1,0.11
Chlorophthalmus,agassizi,22.75,-72.75,7207:122:4,0.17
Chlorophthalmus,agassizi,21.75,-74.75,7207:114:4,0.17
Chlorophthalmus,agassizi,20.25,-72.25,7207:102:1,0.18
Chlorophthalmus,agassizi,29.25,-12.75,7201:392:2,0.08
Chlorophthalmus,agassizi,27.25,-14.25,7201:374:1,0.18
Chlorophthalmus,agassizi,22.25,-17.75,7201:227:2,0.17
Chlorophthalmus,agassizi,22.25,-16.75,7201:226:2,0.12
Chlorophthalmus,agassizi,22.25,-16.25,7201:226:1,0.02
Chlorophthalmus,agassizi,21.75,-17.25,7201:217:3,0.10
Chlorophthalmus,agassizi,21.25,-17.25,7201:217:1,0.05
Chlorophthalmus,agassizi,21.75,-16.75,7201:216:4,0.09
Chlorophthalmus,agassizi,21.25,-16.75,7201:216:2,0.02
Chlorophthalmus,agassizi,20.75,-18.25,7201:208:3,0.17
Chlorophthalmus,agassizi,20.75,-17.25,7201:207:3,0.11
Chlorophthalmus,agassizi,20.75,-16.25,7201:206:3,0.06
Chlorophthalmus,agassizi,13.75,-120.75,7112:130:4,0.05
Chlorophthalmus,agassizi,16.75,-117.25,7111:467:3,0.14
Chlorophthalmus,agassizi,18.75,-112.25,7111:382:3,0.15
Chlorophthalmus,agassizi,16.75,-100.75,7110:360:4,0.08
Chlorophthalmus,agassizi,18.25,-93.75,7109:383:2,0.03
Chlorophthalmus,agassizi,18.75,-91.25,7109:381:3,0.10
Chlorophthalmus,agassizi,16.25,-94.25,7109:364:1,0.05
Chlorophthalmus,agassizi,14.75,-92.25,7109:142:3,0.05
Chlorophthalmus,agassizi,13.75,-92.75,7109:132:4,0.06
Chlorophthalmus,agassizi,16.75,-84.25,7108:364:3,0.19
Chlorophthalmus,agassizi,15.75,-84.75,7108:354:4,0.12
Chlorophthalmus,agassizi,15.75,-83.25,7108:353:3,0.11
Chlorophthalmus,agassizi,15.75,-82.75,7108:352:4,0.05
Chlorophthalmus,agassizi,15.75,-82.25,7108:352:3,0.09
Chlorophthalmus,agassizi,14.75,-82.25,7108:142:3,0.14
Chlorophthalmus,agassizi,13.25,-83.75,7108:133:2,0.13
Chlorophthalmus,agassizi,13.25,-82.75,7108:132:2,0.02
Chlorophthalmus,agassizi,12.25,-83.75,7108:123:2,0.13
Chlorophthalmus,agassizi,11.75,-81.25,7108:111:3,0.17
Chlorophthalmus,agassizi,19.75,-78.75,7107:498:4,0.18
Chlorophthalmus,agassizi,16.25,-78.25,7107:468:1,0.06
Chlorophthalmus,agassizi,16.25,-75.75,7107:465:2,0.19
Chlorophthalmus,agassizi,17.75,-73.75,7107:373:4,0.18
Chlorophthalmus,agassizi,13.25,-70.25,7107:130:1,0.13
Chlorophthalmus,agassizi,11.25,-74.75,7107:114:2,0.01
Chlorophthalmus,agassizi,10.75,-74.25,7107:104:3,0.11
Chlorophthalmus,agassizi,17.75,-68.25,7106:478:3,0.06
Chlorophthalmus,agassizi,15.75,-60.75,7106:350:4,0.14
Chlorophthalmus,agassizi,14.25,-59.75,7105:249:2,0.14
Chlorophthalmus,agassizi,14.75,-48.25,7104:248:3,0.14
Chlorophthalmus,agassizi,16.25,-22.25,7102:362:1,0.05
Chlorophthalmus,agassizi,15.25,-21.75,7102:351:2,0.04
Chlorophthalmus,agassizi,18.75,-16.25,7101:486:3,0.05
Chlorophthalmus,agassizi,16.25,-17.25,7101:467:1,0.16
Chlorophthalmus,agassizi,12.75,-16.75,7101:226:4,0.14
Chlorophthalmus,agassizi,11.25,-16.25,7101:216:1,0.13
Chlorophthalmus,agassizi,9.75,-165.25,7016:495:3,0.15
Chlorophthalmus,agassizi,8.25,-164.25,7016:384:1,0.09
Chlorophthalmus,agassizi,4.75,-160.75,7016:140:4,0.09
Chlorophthalmus,agassizi,2.25,-164.25,7016:124:1,0.09
Chlorophthalmus,agassizi,1.25,-159.75,7015:219:2,0.07
Chlorophthalmus,agassizi,6.75,-111.25,7011:361:3,0.03
Chlorophthalmus,agassizi,5.75,-104.25,7010:354:3,0.07
Chlorophthalmus,agassizi,1.75,-92.25,7009:112:3,0.05
Chlorophthalmus,agassizi,1.25,-91.25,7009:111:1,0.14
Chlorophthalmus,agassizi,5.25,-88.25,7008:458:1,0.01
Chlorophthalmus,agassizi,9.75,-81.25,7008:391:3,0.08
Chlorophthalmus,agassizi,6.75,-81.75,7008:361:4,0.18
Chlorophthalmus,agassizi,4.75,-86.25,7008:246:3,0.16
Chlorophthalmus,agassizi,3.75,-88.25,7008:238:3,0.03
Chlorophthalmus,agassizi,3.25,-88.75,7008:238:2,0.08
Chlorophthalmus,agassizi,4.25,-80.25,7008:140:1,0.09
Chlorophthalmus,agassizi,9.75,-77.75,7007:497:4,0.16
Chlorophthalmus,agassizi,3.25,-77.25,7007:237:1,0.01
Chlorophthalmus,agassizi,2.25,-79.75,7007:229:2,0.12
Chlorophthalmus,agassizi,0.75,-79.75,7007:209:4,0.04
Chlorophthalmus,agassizi,9.75,-61.25,7006:391:3,0.19
Chlorophthalmus,agassizi,9.25,-60.25,7006:390:1,0.19
Chlorophthalmus,agassizi,7.75,-58.75,7005:478:4,0.19
Chlorophthalmus,agassizi,7.75,-55.25,7005:475:3,0.17
Chlorophthalmus,agassizi,6.25,-57.25,7005:467:1,0.09
Chlorophthalmus,agassizi,8.25,-54.25,7005:384:1,0.12
Chlorophthalmus,agassizi,8.25,-53.25,7005:383:1,0.12
Chlorophthalmus,agassizi,4.25,-51.25,7005:141:1,0.02
Chlorophthalmus,agassizi,3.75,-51.25,7005:131:3,0.01
Chlorophthalmus,agassizi,3.25,-51.25,7005:131:1,0.11
Chlorophthalmus,agassizi,3.75,-50.75,7005:130:4,0.18
Chlorophthalmus,agassizi,3.25,-50.75,7005:130:2,0.08
Chlorophthalmus,agassizi,3.25,-50.25,7005:130:1,0.13
Chlorophthalmus,agassizi,2.75,-50.75,7005:120:4,0.01
Chlorophthalmus,agassizi,2.75,-50.25,7005:120:3,0.04
Chlorophthalmus,agassizi,2.75,-49.75,7004:229:4,0.12
Chlorophthalmus,agassizi,2.25,-49.75,7004:229:2,0.06
Chlorophthalmus,agassizi,2.25,-48.75,7004:228:2,0.09
Chlorophthalmus,agassizi,1.75,-48.25,7004:218:3,0.10
Chlorophthalmus,agassizi,1.25,-48.25,7004:218:1,0.04
Chlorophthalmus,agassizi,1.25,-47.75,7004:217:2,0.10
Chlorophthalmus,agassizi,0.25,-49.25,7004:209:1,0.01
Chlorophthalmus,agassizi,0.75,-47.75,7004:207:4,0.02
Chlorophthalmus,agassizi,0.75,-47.25,7004:207:3,0.11
Chlorophthalmus,agassizi,0.25,-46.75,7004:206:2,0.09
Chlorophthalmus,agassizi,0.25,-46.25,7004:206:1,0.19
Chlorophthalmus,agassizi,6.25,-10.25,7001:360:1,0.07
Chlorophthalmus,agassizi,0.25,-17.25,7001:207:1,0.14
Chlorophthalmus,agassizi,0.25,-16.75,7001:206:2,0.03
Chlorophthalmus,agassizi,4.75,-1.25,7000:141:3,0.13
Chlorophthalmus,agassizi,-28.25,-177.75,5217:487:2,0.15
Chlorophthalmus,agassizi,-27.75,-177.25,5217:477:3,0.14
Chlorophthalmus,agassizi,-26.25,-177.25,5217:467:1,0.17
Chlorophthalmus,agassizi,-23.75,-176.75,5217:236:4,0.14
Chlorophthalmus,agassizi,-21.75,-178.25,5217:218:3,0.10
Chlorophthalmus,agassizi,-20.25,-167.75,5216:207:2,0.12
Chlorophthalmus,agassizi,-23.25,-150.75,5215:130:2,0.09
Chlorophthalmus,agassizi,-25.25,-148.25,5214:458:1,0.01
Chlorophthalmus,agassizi,-27.75,-144.75,5214:374:4,0.14
Chlorophthalmus,agassizi,-24.25,-148.25,5214:248:1,0.19
Chlorophthalmus,agassizi,-23.75,-147.25,5214:237:3,0.01
Chlorophthalmus,agassizi,-21.75,-137.75,5213:217:4,0.11
Chlorophthalmus,agassizi,-24.75,-130.25,5213:140:3,0.10
Chlorophthalmus,agassizi,-25.75,-117.75,5211:457:4,0.17
Chlorophthalmus,agassizi,-24.75,-119.25,5211:249:3,0.18
Chlorophthalmus,agassizi,-27.25,-109.75,5210:479:2,0.07
Chlorophthalmus,agassizi,-26.75,-109.25,5210:469:3,0.16
Chlorophthalmus,agassizi,-26.75,-104.75,5210:364:4,0.16
Chlorophthalmus,agassizi,-26.75,-100.75,5210:360:4,0.12
Chlorophthalmus,agassizi,-26.25,-100.75,5210:360:2,0.06
Chlorophthalmus,agassizi,-25.25,-93.75,5209:353:2,0.17
Chlorophthalmus,agassizi,-25.25,-91.75,5209:351:2,0.15
Chlorophthalmus,agassizi,-25.75,-85.75,5208:455:4,0.08
Chlorophthalmus,agassizi,-24.25,-83.25,5208:143:1,0.16
Chlorophthalmus,agassizi,-22.75,-82.75,5208:122:4,0.09
Chlorophthalmus,agassizi,-27.75,-48.75,5204:478:4,0.19
Chlorophthalmus,agassizi,-26.75,-48.25,5204:468:3,0.09
Chlorophthalmus,agassizi,-26.25,-48.25,5204:468:1,0.09
Chlorophthalmus,agassizi,-25.75,-47.75,5204:457:4,0.07
Chlorophthalmus,agassizi,-25.25,-47.75,5204:457:2,0.02
Chlorophthalmus,agassizi,-25.25,-47.25,5204:457:1,0.11
Chlorophthalmus,agassizi,-24.75,-47.75,5204:247:4,0.07
Chlorophthalmus,agassizi,-24.75,-46.75,5204:246:4,0.14
Chlorophthalmus,agassizi,-22.75,-42.75,5204:122:4,0.09
Chlorophthalmus,agassizi,-22.25,-41.75,5204:121:2,0.12
Chlorophthalmus,agassizi,-22.25,-41.25,5204:121:1,0.11
Chlorophthalmus,agassizi,-21.25,-41.25,5204:111:1,0.03
Chlorophthalmus,agassizi,-21.75,-40.75,5204:110:4,0.02
Chlorophthalmus,agassizi,-20.75,-34.25,5203:104:3,0.14
Chlorophthalmus,agassizi,-19.25,-179.25,5117:499:1,0.09
Chlorophthalmus,agassizi,-15.75,-177.75,5117:457:4,0.13
Chlorophthalmus,agassizi,-15.25,-175.75,5117:455:2,0.01
Chlorophthalmus,agassizi,-18.25,-174.75,5117:384:2,0.03
Chlorophthalmus,agassizi,-18.25,-173.25,5117:383:1,0.10
Chlorophthalmus,agassizi,-17.75,-174.75,5117:374:4,0.13
Chlorophthalmus,agassizi,-17.25,-174.25,5117:374:1,0.02
Chlorophthalmus,agassizi,-17.75,-173.75,5117:373:4,0.08
Chlorophthalmus,agassizi,-17.75,-173.25,5117:373:3,0.10
Chlorophthalmus,agassizi,-15.75,-173.25,5117:353:3,0.05
Chlorophthalmus,agassizi,-15.75,-172.75,5117:352:4,0.16
Chlorophthalmus,agassizi,-14.75,-177.75,5117:247:4,0.07
Chlorophthalmus,agassizi,-13.75,-177.25,5117:237:3,0.15
Chlorophthalmus,agassizi,-11.25,-179.25,5117:219:1,0.04
Chlorophthalmus,agassizi,-14.75,-172.25,5117:142:3,0.19
Chlorophthalmus,agassizi,-12.25,-174.75,5117:124:2,0.06
Chlorophthalmus,agassizi,-18.25,-148.25,5114:488:1,0.15
Chlorophthalmus,agassizi,-16.25,-147.25,5114:467:1,0.18
Chlorophthalmus,agassizi,-11.25,-149.25,5114:219:1,0.10
Chlorophthalmus,agassizi,-19.75,-138.25,5113:498:3,0.11
Chlorophthalmus,agassizi,-18.25,-139.25,5113:489:1,0.19
Chlorophthalmus,agassizi,-17.25,-138.75,5113:478:2,0.05
Chlorophthalmus,agassizi,-16.25,-139.75,5113:469:2,0.06
Chlorophthalmus,agassizi,-13.75,-115.25,5111:235:3,0.16
Chlorophthalmus,agassizi,-14.75,-97.25,5109:247:3,0.08
Chlorophthalmus,agassizi,-10.25,-94.25,5109:104:1,0.19
Chlorophthalmus,agassizi,-19.75,-80.25,5108:390:3,0.09
Chlorophthalmus,agassizi,-17.25,-71.25,5107:371:1,0.14
Chlorophthalmus,agassizi,-16.25,-73.25,5107:363:1,0.16
Chlorophthalmus,agassizi,-14.25,-75.75,5107:245:2,0.17
Chlorophthalmus,agassizi,-13.25,-77.25,5107:237:1,0.19
Chlorophthalmus,agassizi,-11.75,-77.25,5107:217:3,0.11
Chlorophthalmus,agassizi,-18.25,-39.75,5103:489:2,0.08
Chlorophthalmus,agassizi,-17.25,-39.25,5103:479:1,0.02
Chlorophthalmus,agassizi,-16.75,-38.25,5103:468:3,0.05
Chlorophthalmus,agassizi,-12.75,-38.75,5103:228:4,0.08
Chlorophthalmus,agassizi,-11.25,-1.25,5100:111:1,0.01
Chlorophthalmus,agassizi,-0.25,-160.25,5016:100:1,0.18
Chlorophthalmus,agassizi,-9.75,-140.25,5014:390:3,0.03
Chlorophthalmus,agassizi,-8.25,-141.25,5014:381:1,0.02
Chlorophthalmus,agassizi,-9.75,-139.75,5013:499:4,0.14
Chlorophthalmus,agassizi,-8.25,-80.75,5008:380:2,0.03
Chlorophthalmus,agassizi,-6.75,-80.25,5008:360:3,0.18
Chlorophthalmus,agassizi,-6.25,-80.75,5008:360:2,0.04
Chlorophthalmus,agassizi,-5.25,-80.75,5008:350:2,0.13
Chlorophthalmus,agassizi,-1.75,-82.75,5008:112:4,0.06
