Mapping parameters for Neogobius melanostomus (Round goby)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  37 ,
Bounding Box (NSWE): ,47,38.5,27,58

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,16,30
Temperature (°C),1,13.66,15.09,16.37,18
Salinity (psu),1,13.53,14.97,18.94,21
Primary Production (mgC·m-3·day-1) ,1,0.5,1.76,86.1,88.3
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.98,164.87,305.2,343.39
Distance to Land (km),0,2,5,20,152
 

Map data (HSPEC) for predicted occurrences (n = 131): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Neogobius,melanostomus,46.25,32.75,1403:362:2,0.42,1,0.42382743141867,1,1,1,1,1
Neogobius,melanostomus,46.25,33.25,1403:363:1,0.46,1,0.45517063807776,1,1,1,1,1
Neogobius,melanostomus,46.25,33.75,1403:363:2,0.48,1,0.48196421803294,1,1,1,1,1
Neogobius,melanostomus,46.25,35.25,1403:465:1,0.40,1,0.40320605831546,1,1,1,1,1
Neogobius,melanostomus,46.25,37.75,1403:467:2,0.49,1,0.49406654517965,1,1,1,1,1
Neogobius,melanostomus,46.25,38.25,1403:468:1,0.56,1,0.56204818512175,1,1,1,1,1
Neogobius,melanostomus,46.25,38.75,1403:468:2,0.57,1,0.5734309216479,1,1,1,1,1
Neogobius,melanostomus,43.25,40.75,1404:130:2,0.49,1,0.49016870603969,1,1,1,1,1
Neogobius,melanostomus,45.25,29.25,1402:459:1,0.62,0.66666666666667,0.93076001680811,0.99779812494917,1,1,1,1
Neogobius,melanostomus,41.75,34.75,1403:114:4,0.74,1,0.93583183054546,0.79429867198165,1,1,1,1
Neogobius,melanostomus,41.75,36.25,1403:216:3,0.64,1,0.92111950271699,1,0.70000003638958,1,1,1
Neogobius,melanostomus,44.75,35.75,1403:245:4,0.71,1,1,1,0.71349201783065,1,1,1
Neogobius,melanostomus,44.75,37.75,1403:247:4,0.68,1,0.67921152875466,1,1,1,1,1
Neogobius,melanostomus,44.25,39.25,1403:249:1,0.75,1,0.75105772427988,1,1,1,1,1
Neogobius,melanostomus,45.75,30.25,1403:350:3,0.78,1,0.78292049061168,1,1,1,1,1
Neogobius,melanostomus,45.75,32.75,1403:352:4,0.68,1,0.68305745158161,1,1,1,1,1
Neogobius,melanostomus,45.75,34.75,1403:354:4,0.66,1,0.66452082387217,1,1,1,1,1
Neogobius,melanostomus,45.75,35.25,1403:455:3,0.64,1,0.64498383848818,1,1,1,1,1
Neogobius,melanostomus,45.75,35.75,1403:455:4,0.64,1,0.64434094195601,1,1,1,1,1
Neogobius,melanostomus,45.75,36.25,1403:456:3,0.68,1,0.67679321182357,1,1,1,1,1
Neogobius,melanostomus,45.75,36.75,1403:456:4,0.71,1,0.71054127833224,1,1,1,1,1
Neogobius,melanostomus,45.75,37.25,1403:457:3,0.73,1,0.73223170033699,1,1,1,1,1
Neogobius,melanostomus,41.75,28.25,1402:218:3,1.00,1,1,1,0.99682538356218,1,1,1
Neogobius,melanostomus,41.25,29.25,1402:219:1,1.00,1,1,1,1,1,1,1
Neogobius,melanostomus,41.25,29.75,1402:219:2,1.00,1,1,1,1,1,1,1
Neogobius,melanostomus,42.25,27.75,1402:227:2,1.00,1,1,1,1,1,1,1
Neogobius,melanostomus,42.75,27.75,1402:227:4,1.00,1,1,1,1,1,1,1
Neogobius,melanostomus,42.25,28.25,1402:228:1,1.00,1,1,1,1,1,1,1
Neogobius,melanostomus,43.25,27.75,1402:237:2,1.00,1,1,1,1,1,1,1
Neogobius,melanostomus,43.25,28.25,1402:238:1,1.00,1,1,1,1,1,1,1
Neogobius,melanostomus,43.25,28.75,1402:238:2,1.00,1,1,1,1,1,1,1
Neogobius,melanostomus,43.75,28.75,1402:238:4,1.00,1,1,1,1,1,1,1
Neogobius,melanostomus,43.75,29.75,1402:239:4,1.00,1,1,1,1,1,1,1
Neogobius,melanostomus,44.25,28.75,1402:248:2,1.00,1,1,1,1,1,1,1
Neogobius,melanostomus,44.75,29.75,1402:249:4,1.00,1,1,1,1,1,1,1
Neogobius,melanostomus,45.75,29.75,1402:459:4,0.80,1,0.79818995015601,1,1,1,1,1
Neogobius,melanostomus,41.25,30.25,1403:110:1,0.98,1,0.98091780773699,1,1,1,1,1
Neogobius,melanostomus,41.25,30.75,1403:110:2,0.94,1,0.94090327163417,1,1,1,1,1
Neogobius,melanostomus,41.25,31.25,1403:111:1,0.93,1,0.93132674328386,1,1,1,1,1
Neogobius,melanostomus,41.75,35.25,1403:215:3,1.00,1,1,1,1,1,1,1
Neogobius,melanostomus,41.75,35.75,1403:215:4,0.99,1,0.98830615084595,1,1,1,1,1
Neogobius,melanostomus,41.25,37.25,1403:217:1,0.82,1,0.81586428215166,1,1,1,1,1
Neogobius,melanostomus,44.75,36.25,1403:246:3,1.00,1,1,1,1,1,1,1
Neogobius,melanostomus,44.75,36.75,1403:246:4,0.91,1,0.91302789793423,1,1,1,1,1
Neogobius,melanostomus,44.75,37.25,1403:247:3,0.82,1,0.82066190754712,1,1,1,1,1
Neogobius,melanostomus,44.75,38.25,1403:248:3,0.82,1,0.82405886035755,1,1,1,1,1
Neogobius,melanostomus,45.25,30.25,1403:350:1,1.00,1,1,1,1,1,1,1
Neogobius,melanostomus,45.25,33.75,1403:353:2,1.00,1,1,1,1,1,1,1
Neogobius,melanostomus,45.75,33.25,1403:353:3,0.80,1,0.79565170928315,1,1,1,1,1
Neogobius,melanostomus,45.75,33.75,1403:353:4,0.84,1,0.84107261604364,1,1,1,1,1
Neogobius,melanostomus,45.25,35.25,1403:455:1,1.00,1,1,1,1,1,1,1
Neogobius,melanostomus,45.25,35.75,1403:455:2,1.00,1,1,1,1,1,1,1
Neogobius,melanostomus,45.25,36.25,1403:456:1,1.00,1,1,1,1,1,1,1
Neogobius,melanostomus,45.25,36.75,1403:456:2,1.00,1,1,1,1,1,1,1
Neogobius,melanostomus,45.25,37.25,1403:457:1,1.00,1,1,1,1,1,1,1
Neogobius,melanostomus,45.25,37.75,1403:457:2,1.00,1,1,1,1,1,1,1
Neogobius,melanostomus,45.75,37.75,1403:457:4,1.00,1,1,1,1,1,1,1


Occurrence cells used for creating environmental envelope (n = 13)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Neogobius,melanostomus,41.25,28.75,1402:218:2,49,16.372371673584,11.0963220596313,19.7894058227539,20.7417755126953,3.82831180468202,0,164.872451782227,7
Neogobius,melanostomus,41.75,28.25,1402:218:3,109,16.2106742858887,9.84599876403809,18.1974201202393,20.1762561798096,1.7559999832883502,0,280.804565429688,17
Neogobius,melanostomus,42.25,28.25,1402:228:1,178,16.1197052001953,8.63329219818115,18.1701240539551,20.4628944396973,1.8860000418499099,0,259.280151367188,20
Neogobius,melanostomus,42.25,27.75,1402:227:2,74,15.9609632492065,15.3977756500244,17.9911613464355,18.0515785217285,2.41800001822412,0,275.104553222656,7
Neogobius,melanostomus,42.75,41.25,1404:121:3,493,17.5793571472168,8.94841957092285,18.9071712493896,19.4175701141357,8.47399979829788,0,258.210540771484,15
Neogobius,melanostomus,43.25,35.25,1403:235:1,2180,16.1996765136719,9.22816944122314,18.9384307861328,22.346248626709,0.501999980770051,0,1.97836804389954,152
Neogobius,melanostomus,43.25,28.25,1402:238:1,67,15.7214326858521,12.3301811218262,17.6626129150391,18.3189640045166,5.51899988204241,0,295.634735107422,17
Neogobius,melanostomus,43.25,27.75,1402:237:2,9,15.6786184310913,15.6388092041016,17.7354469299316,18.0263748168945,5.24500012397766,0,273.920562744141,2
Neogobius,melanostomus,44.25,28.75,1402:248:2,55,15.4027948379517,12.0970401763916,15.5730619430542,18.2214393615723,35.49699857831,0,292.925018310547,13
Neogobius,melanostomus,44.75,28.75,1402:248:4,22,15.166937828064,15.0611972808838,13.8757219314575,17.2749977111816,86.09899878501889,0,292.604248046875,5
Neogobius,melanostomus,45.25,29.75,1402:459:2,21,15.1837377548218,14.4657306671143,14.9722604751587,17.3413257598877,88.3010029792786,0,329.065856933594,12
Neogobius,melanostomus,45.75,37.75,1403:457:4,22,15.0924415588379,14.7540235519409,17.867130279541,18.0907363891602,16.212023794651,0,283.230560302734,12
Neogobius,melanostomus,45.75,32.75,1403:352:4,29,14.6367721557617,12.5690040588379,16.3319606781006,17.8943996429443,9.45299956947565,0,305.197662353516,17
