Mapping parameters for Blepsias cirrhosus (Silverspotted sculpin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  67 |  77,
Bounding Box (NSWE): ,66,34,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Blepsias,cirrhosus,61.25,-178.75,7617:218:2,0.05
Blepsias,cirrhosus,61.25,-178.25,7617:218:1,0.02
Blepsias,cirrhosus,61.75,-177.75,7617:217:4,0.02
Blepsias,cirrhosus,61.75,-177.25,7617:217:3,0.02
Blepsias,cirrhosus,61.25,-177.75,7617:217:2,0.03
Blepsias,cirrhosus,61.25,-177.25,7617:217:1,0.03
Blepsias,cirrhosus,61.75,-176.75,7617:216:4,0.02
Blepsias,cirrhosus,61.75,-176.25,7617:216:3,0.01
Blepsias,cirrhosus,61.25,-176.75,7617:216:2,0.03
Blepsias,cirrhosus,61.25,-176.25,7617:216:1,0.02
Blepsias,cirrhosus,61.75,-175.75,7617:215:4,0.01
Blepsias,cirrhosus,61.75,-175.25,7617:215:3,0.01
Blepsias,cirrhosus,61.25,-175.75,7617:215:2,0.03
Blepsias,cirrhosus,61.25,-175.25,7617:215:1,0.02
Blepsias,cirrhosus,60.75,-178.25,7617:208:3,0.04
Blepsias,cirrhosus,60.25,-178.75,7617:208:2,0.04
Blepsias,cirrhosus,60.25,-178.25,7617:208:1,0.08
Blepsias,cirrhosus,60.75,-177.75,7617:207:4,0.06
Blepsias,cirrhosus,60.75,-177.25,7617:207:3,0.09
Blepsias,cirrhosus,60.25,-177.75,7617:207:2,0.06
Blepsias,cirrhosus,60.25,-177.25,7617:207:1,0.06
Blepsias,cirrhosus,60.75,-176.75,7617:206:4,0.08
Blepsias,cirrhosus,60.75,-176.25,7617:206:3,0.08
Blepsias,cirrhosus,60.25,-176.75,7617:206:2,0.05
Blepsias,cirrhosus,60.25,-176.25,7617:206:1,0.07
Blepsias,cirrhosus,60.75,-175.75,7617:205:4,0.07
Blepsias,cirrhosus,60.75,-175.25,7617:205:3,0.04
Blepsias,cirrhosus,60.25,-175.75,7617:205:2,0.10
Blepsias,cirrhosus,60.25,-175.25,7617:205:1,0.08
Blepsias,cirrhosus,64.75,-174.75,7617:144:4,0.07
Blepsias,cirrhosus,64.75,-174.25,7617:144:3,0.04
Blepsias,cirrhosus,64.25,-174.75,7617:144:2,0.09
Blepsias,cirrhosus,64.25,-174.25,7617:144:1,0.12
Blepsias,cirrhosus,64.25,-173.75,7617:143:2,0.12
Blepsias,cirrhosus,64.25,-173.25,7617:143:1,0.08
Blepsias,cirrhosus,64.25,-172.75,7617:142:2,0.04
Blepsias,cirrhosus,64.25,-172.25,7617:142:1,0.03
Blepsias,cirrhosus,64.25,-171.75,7617:141:2,0.02
Blepsias,cirrhosus,64.25,-171.25,7617:141:1,0.03
Blepsias,cirrhosus,64.25,-170.75,7617:140:2,0.02
Blepsias,cirrhosus,64.25,-170.25,7617:140:1,0.01
Blepsias,cirrhosus,63.75,-174.75,7617:134:4,0.03
Blepsias,cirrhosus,63.75,-174.25,7617:134:3,0.05
Blepsias,cirrhosus,63.25,-174.75,7617:134:2,0.01
Blepsias,cirrhosus,63.25,-174.25,7617:134:1,0.02
Blepsias,cirrhosus,63.75,-173.75,7617:133:4,0.07
Blepsias,cirrhosus,63.75,-173.25,7617:133:3,0.08
Blepsias,cirrhosus,63.25,-173.75,7617:133:2,0.02
Blepsias,cirrhosus,63.25,-173.25,7617:133:1,0.03
Blepsias,cirrhosus,63.75,-172.75,7617:132:4,0.08
Blepsias,cirrhosus,63.75,-172.25,7617:132:3,0.07
Blepsias,cirrhosus,63.25,-172.75,7617:132:2,0.04
Blepsias,cirrhosus,63.25,-172.25,7617:132:1,0.05
Blepsias,cirrhosus,63.75,-171.75,7617:131:4,0.04
Blepsias,cirrhosus,63.75,-171.25,7617:131:3,0.01
Blepsias,cirrhosus,63.25,-171.75,7617:131:2,0.06
Blepsias,cirrhosus,63.25,-171.25,7617:131:1,0.06
Blepsias,cirrhosus,63.25,-170.75,7617:130:2,0.05
Blepsias,cirrhosus,63.25,-170.25,7617:130:1,0.04
Blepsias,cirrhosus,62.75,-174.75,7617:124:4,0.01
Blepsias,cirrhosus,62.75,-174.25,7617:124:3,0.01
Blepsias,cirrhosus,62.25,-174.75,7617:124:2,0.01
Blepsias,cirrhosus,62.25,-174.25,7617:124:1,0.01
Blepsias,cirrhosus,62.75,-173.75,7617:123:4,0.01
Blepsias,cirrhosus,62.75,-173.25,7617:123:3,0.01
Blepsias,cirrhosus,62.25,-173.75,7617:123:2,0.01
Blepsias,cirrhosus,62.25,-173.25,7617:123:1,0.01
Blepsias,cirrhosus,62.75,-172.75,7617:122:4,0.01
Blepsias,cirrhosus,62.75,-172.25,7617:122:3,0.02
Blepsias,cirrhosus,62.25,-172.75,7617:122:2,0.01
Blepsias,cirrhosus,62.25,-172.25,7617:122:1,0.01
Blepsias,cirrhosus,62.75,-171.75,7617:121:4,0.02
Blepsias,cirrhosus,62.75,-171.25,7617:121:3,0.03
Blepsias,cirrhosus,62.25,-171.75,7617:121:2,0.01
Blepsias,cirrhosus,62.25,-171.25,7617:121:1,0.01
Blepsias,cirrhosus,62.75,-170.75,7617:120:4,0.03
Blepsias,cirrhosus,62.75,-170.25,7617:120:3,0.02
Blepsias,cirrhosus,62.25,-170.75,7617:120:2,0.01
Blepsias,cirrhosus,61.75,-174.75,7617:114:4,0.01
Blepsias,cirrhosus,61.75,-174.25,7617:114:3,0.01
Blepsias,cirrhosus,61.25,-174.75,7617:114:2,0.01
Blepsias,cirrhosus,61.25,-174.25,7617:114:1,0.01
Blepsias,cirrhosus,61.75,-173.75,7617:113:4,0.01
Blepsias,cirrhosus,61.75,-173.25,7617:113:3,0.01
Blepsias,cirrhosus,61.25,-173.75,7617:113:2,0.01
Blepsias,cirrhosus,61.25,-173.25,7617:113:1,0.01
Blepsias,cirrhosus,61.75,-172.75,7617:112:4,0.01
Blepsias,cirrhosus,61.75,-172.25,7617:112:3,0.01
Blepsias,cirrhosus,61.25,-172.75,7617:112:2,0.01
Blepsias,cirrhosus,60.75,-174.75,7617:104:4,0.04
Blepsias,cirrhosus,60.75,-174.25,7617:104:3,0.03
Blepsias,cirrhosus,60.25,-174.75,7617:104:2,0.11
Blepsias,cirrhosus,60.25,-174.25,7617:104:1,0.09
Blepsias,cirrhosus,60.75,-173.75,7617:103:4,0.02
Blepsias,cirrhosus,60.75,-173.25,7617:103:3,0.01
Blepsias,cirrhosus,60.25,-173.75,7617:103:2,0.07
Blepsias,cirrhosus,60.25,-173.25,7617:103:1,0.05
Blepsias,cirrhosus,60.75,-172.75,7617:102:4,0.01
Blepsias,cirrhosus,60.25,-172.75,7617:102:2,0.03
Blepsias,cirrhosus,60.25,-172.25,7617:102:1,0.02
Blepsias,cirrhosus,60.75,-171.75,7617:101:4,0.01
Blepsias,cirrhosus,60.75,-171.25,7617:101:3,0.01
Blepsias,cirrhosus,60.25,-171.75,7617:101:2,0.02
Blepsias,cirrhosus,60.25,-171.25,7617:101:1,0.03
Blepsias,cirrhosus,60.75,-170.75,7617:100:4,0.01
Blepsias,cirrhosus,60.75,-170.25,7617:100:3,0.01
Blepsias,cirrhosus,60.25,-170.75,7617:100:2,0.03
Blepsias,cirrhosus,60.25,-170.25,7617:100:1,0.02
Blepsias,cirrhosus,65.25,-167.75,7616:457:2,0.03
Blepsias,cirrhosus,65.25,-167.25,7616:457:1,0.09
Blepsias,cirrhosus,65.25,-166.75,7616:456:2,0.10
Blepsias,cirrhosus,65.25,-166.25,7616:456:1,0.06
Blepsias,cirrhosus,64.75,-167.25,7616:247:3,0.04
Blepsias,cirrhosus,64.75,-166.75,7616:246:4,0.06
Blepsias,cirrhosus,64.75,-166.25,7616:246:3,0.06
Blepsias,cirrhosus,64.25,-166.25,7616:246:1,0.02
Blepsias,cirrhosus,64.75,-165.75,7616:245:4,0.06
Blepsias,cirrhosus,64.75,-165.25,7616:245:3,0.01
Blepsias,cirrhosus,64.25,-165.75,7616:245:2,0.03
Blepsias,cirrhosus,64.25,-165.25,7616:245:1,0.02
Blepsias,cirrhosus,63.25,-169.75,7616:239:2,0.02
Blepsias,cirrhosus,63.25,-169.25,7616:239:1,0.01
Blepsias,cirrhosus,63.25,-165.75,7616:235:2,0.01
Blepsias,cirrhosus,62.75,-169.75,7616:229:4,0.02
Blepsias,cirrhosus,62.75,-169.25,7616:229:3,0.01
Blepsias,cirrhosus,62.75,-168.75,7616:228:4,0.01
Blepsias,cirrhosus,62.25,-166.25,7616:226:1,0.02
Blepsias,cirrhosus,62.75,-165.75,7616:225:4,0.01
Blepsias,cirrhosus,62.25,-165.75,7616:225:2,0.03
Blepsias,cirrhosus,62.25,-165.25,7616:225:1,0.01
Blepsias,cirrhosus,61.75,-166.25,7616:216:3,0.02
Blepsias,cirrhosus,61.25,-166.25,7616:216:1,0.01
Blepsias,cirrhosus,61.75,-165.75,7616:215:4,0.04
Blepsias,cirrhosus,61.25,-165.75,7616:215:2,0.03
Blepsias,cirrhosus,61.25,-165.25,7616:215:1,0.06
Blepsias,cirrhosus,60.25,-169.75,7616:209:2,0.01
Blepsias,cirrhosus,60.25,-169.25,7616:209:1,0.01
Blepsias,cirrhosus,60.75,-165.75,7616:205:4,0.01
Blepsias,cirrhosus,60.75,-165.25,7616:205:3,0.06
Blepsias,cirrhosus,60.25,-165.25,7616:205:1,0.02
Blepsias,cirrhosus,64.75,-164.75,7616:144:4,0.01
Blepsias,cirrhosus,64.25,-164.75,7616:144:2,0.01
Blepsias,cirrhosus,64.25,-164.25,7616:144:1,0.01
Blepsias,cirrhosus,64.25,-163.75,7616:143:2,0.01
Blepsias,cirrhosus,64.25,-163.25,7616:143:1,0.02
Blepsias,cirrhosus,64.75,-161.75,7616:141:4,0.01
Blepsias,cirrhosus,64.75,-161.25,7616:141:3,0.01
Blepsias,cirrhosus,64.25,-161.25,7616:141:1,0.01
Blepsias,cirrhosus,64.75,-160.75,7616:140:4,0.01
Blepsias,cirrhosus,64.25,-160.75,7616:140:2,0.02
Blepsias,cirrhosus,63.25,-161.75,7616:131:2,0.01
Blepsias,cirrhosus,63.75,-160.75,7616:130:4,0.03
Blepsias,cirrhosus,61.25,-164.75,7616:114:2,0.04
Blepsias,cirrhosus,60.75,-164.75,7616:104:4,0.06
Blepsias,cirrhosus,60.75,-164.25,7616:104:3,0.07
Blepsias,cirrhosus,60.25,-164.75,7616:104:2,0.03
Blepsias,cirrhosus,60.25,-164.25,7616:104:1,0.04
Blepsias,cirrhosus,60.75,-163.75,7616:103:4,0.06
Blepsias,cirrhosus,60.75,-163.25,7616:103:3,0.04
Blepsias,cirrhosus,60.25,-152.25,7615:102:1,0.18
Blepsias,cirrhosus,61.25,-147.25,7614:217:1,0.11
Blepsias,cirrhosus,60.75,-149.75,7614:209:4,0.05
Blepsias,cirrhosus,60.75,-148.75,7614:208:4,0.12
Blepsias,cirrhosus,60.25,-148.75,7614:208:2,0.06
Blepsias,cirrhosus,59.75,-178.25,7517:498:3,0.13
Blepsias,cirrhosus,59.25,-178.25,7517:498:1,0.12
Blepsias,cirrhosus,59.75,-177.75,7517:497:4,0.05
Blepsias,cirrhosus,59.75,-177.25,7517:497:3,0.14
Blepsias,cirrhosus,59.25,-177.25,7517:497:1,0.18
Blepsias,cirrhosus,59.75,-176.25,7517:496:3,0.15
Blepsias,cirrhosus,59.75,-175.75,7517:495:4,0.17
Blepsias,cirrhosus,59.75,-175.25,7517:495:3,0.13
Blepsias,cirrhosus,58.75,-177.75,7517:487:4,0.14
Blepsias,cirrhosus,58.25,-175.75,7517:485:2,0.03
Blepsias,cirrhosus,58.25,-175.25,7517:485:1,0.15
Blepsias,cirrhosus,59.75,-173.75,7517:393:4,0.16
Blepsias,cirrhosus,59.75,-173.25,7517:393:3,0.12
Blepsias,cirrhosus,59.75,-172.75,7517:392:4,0.09
Blepsias,cirrhosus,59.75,-172.25,7517:392:3,0.07
Blepsias,cirrhosus,59.25,-172.25,7517:392:1,0.17
Blepsias,cirrhosus,59.75,-171.75,7517:391:4,0.06
Blepsias,cirrhosus,59.75,-171.25,7517:391:3,0.07
Blepsias,cirrhosus,59.25,-171.75,7517:391:2,0.14
Blepsias,cirrhosus,59.25,-171.25,7517:391:1,0.12
Blepsias,cirrhosus,59.75,-170.75,7517:390:4,0.06
Blepsias,cirrhosus,59.75,-170.25,7517:390:3,0.05
Blepsias,cirrhosus,59.25,-170.75,7517:390:2,0.12
Blepsias,cirrhosus,59.25,-170.25,7517:390:1,0.11
Blepsias,cirrhosus,58.75,-170.25,7517:380:3,0.18
Blepsias,cirrhosus,56.75,-173.25,7517:363:3,0.19
Blepsias,cirrhosus,52.75,-179.25,7517:229:3,0.14
Blepsias,cirrhosus,53.25,-170.25,7517:130:1,0.15
Blepsias,cirrhosus,52.75,-172.25,7517:122:3,0.06
Blepsias,cirrhosus,51.75,-171.75,7517:111:4,0.10
Blepsias,cirrhosus,59.75,-169.75,7516:499:4,0.04
Blepsias,cirrhosus,59.75,-169.25,7516:499:3,0.03
Blepsias,cirrhosus,59.25,-169.75,7516:499:2,0.09
Blepsias,cirrhosus,59.25,-169.25,7516:499:1,0.06
Blepsias,cirrhosus,59.75,-168.75,7516:498:4,0.02
Blepsias,cirrhosus,59.75,-168.25,7516:498:3,0.02
Blepsias,cirrhosus,59.25,-168.75,7516:498:2,0.05
Blepsias,cirrhosus,59.25,-168.25,7516:498:1,0.04
Blepsias,cirrhosus,59.75,-167.75,7516:497:4,0.01
Blepsias,cirrhosus,59.75,-167.25,7516:497:3,0.02
Blepsias,cirrhosus,59.25,-167.75,7516:497:2,0.03
Blepsias,cirrhosus,59.25,-167.25,7516:497:1,0.03
Blepsias,cirrhosus,59.75,-166.75,7516:496:4,0.02
Blepsias,cirrhosus,59.75,-166.25,7516:496:3,0.01
Blepsias,cirrhosus,59.25,-166.75,7516:496:2,0.02
Blepsias,cirrhosus,59.25,-166.25,7516:496:1,0.02
Blepsias,cirrhosus,59.25,-165.75,7516:495:2,0.01
Blepsias,cirrhosus,58.75,-169.75,7516:489:4,0.16
Blepsias,cirrhosus,58.75,-169.25,7516:489:3,0.13
Blepsias,cirrhosus,58.25,-169.25,7516:489:1,0.17
Blepsias,cirrhosus,58.75,-168.75,7516:488:4,0.10
Blepsias,cirrhosus,58.75,-168.25,7516:488:3,0.08
Blepsias,cirrhosus,58.25,-168.75,7516:488:2,0.17
Blepsias,cirrhosus,58.25,-168.25,7516:488:1,0.15
Blepsias,cirrhosus,58.75,-167.75,7516:487:4,0.07
Blepsias,cirrhosus,58.75,-167.25,7516:487:3,0.06
Blepsias,cirrhosus,58.25,-167.75,7516:487:2,0.13
Blepsias,cirrhosus,58.25,-167.25,7516:487:1,0.12
Blepsias,cirrhosus,58.75,-166.75,7516:486:4,0.05
Blepsias,cirrhosus,58.75,-166.25,7516:486:3,0.04
Blepsias,cirrhosus,58.25,-166.75,7516:486:2,0.11
Blepsias,cirrhosus,58.25,-166.25,7516:486:1,0.09
Blepsias,cirrhosus,58.75,-165.75,7516:485:4,0.03
Blepsias,cirrhosus,58.75,-165.25,7516:485:3,0.03
Blepsias,cirrhosus,58.25,-165.75,7516:485:2,0.08
Blepsias,cirrhosus,58.25,-165.25,7516:485:1,0.07
Blepsias,cirrhosus,57.75,-166.75,7516:476:4,0.19
Blepsias,cirrhosus,57.75,-166.25,7516:476:3,0.18
Blepsias,cirrhosus,57.75,-165.75,7516:475:4,0.16
Blepsias,cirrhosus,57.75,-165.25,7516:475:3,0.14
Blepsias,cirrhosus,55.25,-167.75,7516:457:2,0.13
Blepsias,cirrhosus,55.25,-167.25,7516:457:1,0.16
Blepsias,cirrhosus,59.75,-164.75,7516:394:4,0.02
Blepsias,cirrhosus,59.75,-164.25,7516:394:3,0.04
Blepsias,cirrhosus,59.25,-164.25,7516:394:1,0.01
Blepsias,cirrhosus,59.75,-163.75,7516:393:4,0.06
Blepsias,cirrhosus,59.25,-163.75,7516:393:2,0.03
Blepsias,cirrhosus,59.25,-163.25,7516:393:1,0.08
Blepsias,cirrhosus,59.25,-162.75,7516:392:2,0.09
Blepsias,cirrhosus,59.25,-162.25,7516:392:1,0.05
Blepsias,cirrhosus,59.25,-161.75,7516:391:2,0.04
Blepsias,cirrhosus,59.25,-160.75,7516:390:2,0.13
Blepsias,cirrhosus,59.25,-160.25,7516:390:1,0.13
Blepsias,cirrhosus,58.75,-164.75,7516:384:4,0.02
Blepsias,cirrhosus,58.75,-164.25,7516:384:3,0.02
Blepsias,cirrhosus,58.25,-164.75,7516:384:2,0.06
Blepsias,cirrhosus,58.25,-164.25,7516:384:1,0.06
Blepsias,cirrhosus,58.75,-163.75,7516:383:4,0.03
Blepsias,cirrhosus,58.75,-163.25,7516:383:3,0.03
Blepsias,cirrhosus,58.25,-163.75,7516:383:2,0.05
Blepsias,cirrhosus,58.25,-163.25,7516:383:1,0.06
Blepsias,cirrhosus,58.75,-162.75,7516:382:4,0.04
Blepsias,cirrhosus,58.75,-162.25,7516:382:3,0.06
Blepsias,cirrhosus,58.25,-162.75,7516:382:2,0.07
Blepsias,cirrhosus,58.25,-162.25,7516:382:1,0.09
Blepsias,cirrhosus,58.75,-161.75,7516:381:4,0.10
Blepsias,cirrhosus,58.75,-161.25,7516:381:3,0.13
Blepsias,cirrhosus,58.25,-161.75,7516:381:2,0.12
Blepsias,cirrhosus,58.25,-161.25,7516:381:1,0.14
Blepsias,cirrhosus,58.75,-160.75,7516:380:4,0.10
Blepsias,cirrhosus,58.75,-160.25,7516:380:3,0.08
Blepsias,cirrhosus,58.25,-160.75,7516:380:2,0.14
Blepsias,cirrhosus,58.25,-160.25,7516:380:1,0.11
Blepsias,cirrhosus,57.75,-164.75,7516:374:4,0.13
Blepsias,cirrhosus,57.75,-164.25,7516:374:3,0.12
Blepsias,cirrhosus,57.75,-163.75,7516:373:4,0.12
Blepsias,cirrhosus,57.75,-163.25,7516:373:3,0.11
Blepsias,cirrhosus,57.75,-162.75,7516:372:4,0.12
Blepsias,cirrhosus,57.75,-162.25,7516:372:3,0.14
Blepsias,cirrhosus,57.25,-162.75,7516:372:2,0.19
Blepsias,cirrhosus,57.75,-161.75,7516:371:4,0.16
Blepsias,cirrhosus,57.75,-161.25,7516:371:3,0.18
Blepsias,cirrhosus,57.75,-160.75,7516:370:4,0.19
Blepsias,cirrhosus,57.75,-160.25,7516:370:3,0.18
Blepsias,cirrhosus,54.75,-166.75,7516:246:4,0.13
Blepsias,cirrhosus,59.25,-158.75,7515:498:2,0.01
Blepsias,cirrhosus,59.25,-156.75,7515:496:2,0.02
Blepsias,cirrhosus,58.75,-159.75,7515:489:4,0.11
Blepsias,cirrhosus,58.75,-159.25,7515:489:3,0.13
Blepsias,cirrhosus,58.25,-159.75,7515:489:2,0.10
Blepsias,cirrhosus,58.25,-159.25,7515:489:1,0.09
Blepsias,cirrhosus,58.25,-158.75,7515:488:2,0.10
Blepsias,cirrhosus,58.25,-157.25,7515:487:1,0.14
Blepsias,cirrhosus,58.75,-156.75,7515:486:4,0.11
Blepsias,cirrhosus,58.25,-155.25,7515:485:1,0.12
Blepsias,cirrhosus,57.75,-159.75,7515:479:4,0.16
Blepsias,cirrhosus,57.75,-159.25,7515:479:3,0.14
Blepsias,cirrhosus,57.75,-158.75,7515:478:4,0.12
Blepsias,cirrhosus,57.75,-158.25,7515:478:3,0.15
Blepsias,cirrhosus,57.25,-158.75,7515:478:2,0.19
Blepsias,cirrhosus,57.25,-158.25,7515:478:1,0.19
Blepsias,cirrhosus,57.75,-157.25,7515:477:3,0.05
Blepsias,cirrhosus,55.25,-156.25,7515:456:1,0.09
Blepsias,cirrhosus,58.75,-154.25,7515:384:3,0.12
Blepsias,cirrhosus,59.75,-138.75,7513:498:4,0.06
Blepsias,cirrhosus,59.25,-137.25,7513:497:1,0.06
Blepsias,cirrhosus,59.25,-136.75,7513:496:2,0.12
Blepsias,cirrhosus,59.25,-136.25,7513:496:1,0.12
Blepsias,cirrhosus,59.25,-135.75,7513:495:2,0.06
Blepsias,cirrhosus,58.75,-133.75,7513:383:4,0.05
Blepsias,cirrhosus,57.75,-132.75,7513:372:4,0.06
Blepsias,cirrhosus,56.25,-131.25,7513:361:1,0.06
Blepsias,cirrhosus,55.75,-130.25,7513:350:3,0.06
Blepsias,cirrhosus,52.25,-130.25,7513:120:1,0.16
Blepsias,cirrhosus,51.75,-130.25,7513:110:3,0.10
Blepsias,cirrhosus,55.75,-129.75,7512:459:4,0.06
Blepsias,cirrhosus,54.25,-128.75,7512:248:2,0.06
Blepsias,cirrhosus,53.75,-128.25,7512:238:3,0.06
Blepsias,cirrhosus,53.25,-128.75,7512:238:2,0.12
Blepsias,cirrhosus,53.25,-128.25,7512:238:1,0.06
Blepsias,cirrhosus,52.75,-127.75,7512:227:4,0.06
Blepsias,cirrhosus,52.75,-127.25,7512:227:3,0.06
Blepsias,cirrhosus,52.25,-127.25,7512:227:1,0.06
Blepsias,cirrhosus,51.25,-129.75,7512:219:2,0.05
Blepsias,cirrhosus,51.75,-127.25,7512:217:3,0.12
Blepsias,cirrhosus,51.25,-126.75,7512:216:2,0.06
Blepsias,cirrhosus,51.25,-125.75,7512:215:2,0.06
Blepsias,cirrhosus,50.75,-125.75,7512:205:4,0.05
Blepsias,cirrhosus,50.75,-125.25,7512:205:3,0.05
Blepsias,cirrhosus,50.75,-124.75,7512:104:4,0.05
Blepsias,cirrhosus,50.25,-124.25,7512:104:1,0.04
Blepsias,cirrhosus,50.25,-123.75,7512:103:2,0.04
Blepsias,cirrhosus,46.75,-130.75,7413:360:4,0.09
Blepsias,cirrhosus,49.25,-127.25,7412:497:1,0.09
Blepsias,cirrhosus,49.75,-126.25,7412:496:3,0.06
Blepsias,cirrhosus,49.25,-125.25,7412:495:1,0.12
Blepsias,cirrhosus,49.75,-123.25,7412:393:3,0.03
Blepsias,cirrhosus,48.25,-122.75,7412:382:2,0.18
Blepsias,cirrhosus,47.75,-123.25,7412:373:3,0.02
Blepsias,cirrhosus,47.25,-123.25,7412:373:1,0.01
Blepsias,cirrhosus,47.25,-122.75,7412:372:2,0.01
Blepsias,cirrhosus,46.25,-124.75,7412:364:2,0.15
