Mapping parameters for Pterodroma pycrofti (Pycroft's petrel)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  67 |  71 |  77 |  81 |  87,
Bounding Box (NSWE): ,51,-57,-158,-91

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pterodroma,pycrofti,29.25,-113.25,7211:393:1,0.23
Pterodroma,pycrofti,-9.75,-150.25,5015:390:3,0.50
Pterodroma,pycrofti,-8.75,-157.75,5015:487:4,0.50
Pterodroma,pycrofti,-9.25,-157.75,5015:497:2,0.52
Pterodroma,pycrofti,25.75,-108.75,7210:458:4,0.48
Pterodroma,pycrofti,27.25,-109.75,7210:479:2,0.54
Pterodroma,pycrofti,31.75,-113.75,7311:113:4,0.45
Pterodroma,pycrofti,31.75,-114.25,7311:114:3,0.44
Pterodroma,pycrofti,-10.25,-138.75,5113:208:2,0.77
Pterodroma,pycrofti,-10.75,-138.75,5113:208:4,0.71
Pterodroma,pycrofti,25.75,-109.25,7210:459:3,0.65
Pterodroma,pycrofti,-8.75,-139.25,5013:489:3,0.99
Pterodroma,pycrofti,-8.75,-139.75,5013:489:4,0.98
Pterodroma,pycrofti,-9.75,-138.75,5013:498:4,0.84
Pterodroma,pycrofti,-9.25,-139.75,5013:499:2,0.90
Pterodroma,pycrofti,-9.75,-139.25,5013:499:3,0.82
Pterodroma,pycrofti,-7.75,-140.75,5014:370:4,1.00
Pterodroma,pycrofti,-8.25,-140.75,5014:380:2,1.00
Pterodroma,pycrofti,-8.75,-140.25,5014:380:3,0.96
Pterodroma,pycrofti,-8.75,-140.75,5014:380:4,0.93
Pterodroma,pycrofti,-9.25,-140.25,5014:390:1,0.88
Pterodroma,pycrofti,-3.75,-154.75,5015:134:4,0.99
Pterodroma,pycrofti,-5.75,-155.75,5015:455:4,0.82
Pterodroma,pycrofti,1.75,-157.25,7015:217:3,1.00
Pterodroma,pycrofti,2.25,-157.25,7015:227:1,1.00
Pterodroma,pycrofti,26.25,-109.25,7210:469:1,0.80
Pterodroma,pycrofti,26.75,-109.25,7210:469:3,0.94
Pterodroma,pycrofti,26.75,-109.75,7210:469:4,0.83


Occurrence cells used for creating environmental envelope (n = 6)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Pterodroma,pycrofti,-12.75,-141.75,5114:121:4,4293,27.9454097747803,1.02065300941467,35.7869033813477,34.701000213623,4.03500022366643,0,184.983795166016,404
Pterodroma,pycrofti,-0.25,-124.75,5012:104:2,4670,24.7515926361084,1.00911998748779,35.0203475952148,34.6945571899414,14.3360001966357,0,159.113525390625,1931
Pterodroma,pycrofti,0.25,-124.75,7012:104:2,4678,24.8481349945068,0.949235022068024,34.9541893005371,34.6933555603027,14.1460001468658,0,170.153732299805,1963
Pterodroma,pycrofti,0.25,-140.25,7014:100:1,4300,25.668384552002,0.987411975860596,35.1377410888672,34.6980323791504,13.3729996159673,0,163.320037841797,947
Pterodroma,pycrofti,7.25,-136.75,7013:476:2,4658,27.402400970459,0.921806991100311,34.5853309631348,34.6942596435547,5.97500009462237,0,174.300338745117,1781
Pterodroma,pycrofti,9.25,-140.25,7014:390:1,5106,27.0046329498291,0.912231028079987,34.2067832946777,34.6950187683105,5.30900014564395,0,176.548873901367,1946
