Mapping parameters for Othos dentex (Harlequin fish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Othos,dentex,-40.75,146.75,3414:206:4,0.69
Othos,dentex,-40.25,147.25,3414:207:1,0.74
Othos,dentex,-40.25,147.75,3414:207:2,0.71
Othos,dentex,-40.75,147.25,3414:207:3,0.70
Othos,dentex,-40.75,147.75,3414:207:4,0.64
Othos,dentex,-29.25,115.25,3211:495:1,0.82
Othos,dentex,-29.75,115.25,3211:495:3,0.87
Othos,dentex,-33.75,114.75,3311:134:4,1.00
Othos,dentex,-34.25,114.75,3311:144:2,1.00
Othos,dentex,-30.25,115.25,3311:205:1,0.93
Othos,dentex,-30.75,115.25,3311:205:3,0.97
Othos,dentex,-31.25,115.25,3311:215:1,1.00
Othos,dentex,-31.25,115.75,3311:215:2,1.00
Othos,dentex,-31.75,115.75,3311:215:4,1.00
Othos,dentex,-32.25,115.25,3311:225:1,1.00
Othos,dentex,-32.25,115.75,3311:225:2,1.00
Othos,dentex,-32.75,115.25,3311:225:3,1.00
Othos,dentex,-32.75,115.75,3311:225:4,1.00
Othos,dentex,-33.25,115.25,3311:235:1,1.00
Othos,dentex,-33.25,115.75,3311:235:2,1.00
Othos,dentex,-33.75,115.25,3311:235:3,1.00
Othos,dentex,-33.75,119.75,3311:239:4,1.00
Othos,dentex,-34.25,115.25,3311:245:1,1.00
Othos,dentex,-34.25,115.75,3311:245:2,1.00
Othos,dentex,-34.75,115.25,3311:245:3,1.00
Othos,dentex,-34.75,115.75,3311:245:4,1.00
Othos,dentex,-34.75,116.25,3311:246:3,1.00
Othos,dentex,-34.75,116.75,3311:246:4,1.00
Othos,dentex,-34.25,118.75,3311:248:2,1.00
Othos,dentex,-34.75,118.25,3311:248:3,1.00
Othos,dentex,-34.75,118.75,3311:248:4,0.95
Othos,dentex,-34.25,119.25,3311:249:1,0.98
Othos,dentex,-34.25,119.75,3311:249:2,0.94
Othos,dentex,-34.75,119.25,3311:249:3,0.94
Othos,dentex,-34.75,119.75,3311:249:4,0.98
Othos,dentex,-35.25,115.75,3311:455:2,1.00
Othos,dentex,-35.25,116.25,3311:456:1,1.00
Othos,dentex,-35.25,116.75,3311:456:2,1.00
Othos,dentex,-35.25,117.25,3311:457:1,1.00
Othos,dentex,-35.25,117.75,3311:457:2,1.00
Othos,dentex,-35.25,118.25,3311:458:1,0.96
Othos,dentex,-35.25,118.75,3311:458:2,0.89
Othos,dentex,-31.75,128.25,3312:218:3,1.00
Othos,dentex,-31.75,128.75,3312:218:4,1.00
Othos,dentex,-32.75,124.25,3312:124:3,1.00
Othos,dentex,-32.75,124.75,3312:124:4,1.00
Othos,dentex,-33.75,120.25,3312:130:3,1.00
Othos,dentex,-33.75,120.75,3312:130:4,1.00
Othos,dentex,-33.75,121.25,3312:131:3,1.00
Othos,dentex,-33.75,121.75,3312:131:4,1.00
Othos,dentex,-33.75,122.25,3312:132:3,1.00
Othos,dentex,-33.75,122.75,3312:132:4,1.00
Othos,dentex,-33.75,123.25,3312:133:3,1.00
Othos,dentex,-33.75,123.75,3312:133:4,1.00
Othos,dentex,-33.25,124.25,3312:134:1,1.00
Othos,dentex,-33.25,124.75,3312:134:2,1.00
Othos,dentex,-33.75,124.25,3312:134:3,1.00
Othos,dentex,-33.75,124.75,3312:134:4,0.92
Othos,dentex,-34.25,120.25,3312:140:1,1.00
Othos,dentex,-34.25,120.75,3312:140:2,1.00
Othos,dentex,-34.25,121.75,3312:141:2,1.00
Othos,dentex,-34.25,122.25,3312:142:1,1.00
Othos,dentex,-34.25,122.75,3312:142:2,1.00
Othos,dentex,-34.75,122.25,3312:142:3,1.00
Othos,dentex,-34.75,122.75,3312:142:4,1.00
Othos,dentex,-34.25,123.25,3312:143:1,1.00
Othos,dentex,-34.25,123.75,3312:143:2,0.92
Othos,dentex,-34.75,123.25,3312:143:3,1.00
Othos,dentex,-34.25,124.25,3312:144:1,1.00
Othos,dentex,-34.25,124.75,3312:144:2,1.00
Othos,dentex,-31.75,129.25,3312:219:3,1.00
Othos,dentex,-31.75,129.75,3312:219:4,0.86
Othos,dentex,-32.25,125.75,3312:225:2,1.00
Othos,dentex,-32.75,125.25,3312:225:3,1.00
Othos,dentex,-32.75,125.75,3312:225:4,1.00
Othos,dentex,-32.25,126.25,3312:226:1,1.00
Othos,dentex,-32.25,126.75,3312:226:2,1.00
Othos,dentex,-32.75,126.25,3312:226:3,1.00
Othos,dentex,-32.25,127.25,3312:227:1,1.00
Othos,dentex,-32.25,127.75,3312:227:2,1.00
Othos,dentex,-32.75,127.25,3312:227:3,1.00
Othos,dentex,-32.75,127.75,3312:227:4,1.00
Othos,dentex,-32.25,128.25,3312:228:1,1.00
Othos,dentex,-32.25,128.75,3312:228:2,1.00
Othos,dentex,-32.75,129.25,3312:229:3,1.00
Othos,dentex,-33.25,125.25,3312:235:1,1.00
Othos,dentex,-33.25,125.75,3312:235:2,1.00
Othos,dentex,-33.75,125.25,3312:235:3,0.99
Othos,dentex,-33.75,125.75,3312:235:4,1.00
Othos,dentex,-33.25,126.25,3312:236:1,1.00
Othos,dentex,-33.25,126.75,3312:236:2,1.00
Othos,dentex,-33.25,127.25,3312:237:1,1.00
Othos,dentex,-33.25,127.75,3312:237:2,1.00
Othos,dentex,-33.25,128.75,3312:238:2,1.00
Othos,dentex,-33.25,129.25,3312:239:1,1.00
Othos,dentex,-31.75,130.25,3313:110:3,0.80
Othos,dentex,-31.25,131.25,3313:111:1,1.00
Othos,dentex,-31.75,132.25,3313:112:3,0.81
Othos,dentex,-31.75,132.75,3313:112:4,0.94
Othos,dentex,-32.25,130.25,3313:120:1,0.86
Othos,dentex,-32.25,133.25,3313:123:1,1.00
Othos,dentex,-32.25,133.75,3313:123:2,1.00
Othos,dentex,-32.75,133.25,3313:123:3,1.00
Othos,dentex,-32.75,133.75,3313:123:4,1.00
Othos,dentex,-32.25,134.25,3313:124:1,0.83
Othos,dentex,-32.75,134.25,3313:124:3,1.00
Othos,dentex,-33.25,133.75,3313:133:2,1.00
Othos,dentex,-33.25,134.25,3313:134:1,1.00
Othos,dentex,-33.25,134.75,3313:134:2,1.00
Othos,dentex,-33.75,134.25,3313:134:3,1.00
Othos,dentex,-33.75,134.75,3313:134:4,1.00
Othos,dentex,-34.75,133.75,3313:143:4,1.00
Othos,dentex,-34.75,134.75,3313:144:4,1.00
Othos,dentex,-33.75,135.25,3313:235:3,0.93
Othos,dentex,-34.25,135.25,3313:245:1,1.00
Othos,dentex,-34.75,135.25,3313:245:3,1.00
Othos,dentex,-34.75,135.75,3313:245:4,1.00
Othos,dentex,-34.75,136.25,3313:246:3,0.92
Othos,dentex,-34.75,138.25,3313:248:3,1.00
Othos,dentex,-35.25,134.75,3313:354:2,1.00
Othos,dentex,-35.25,135.25,3313:455:1,1.00
Othos,dentex,-35.25,136.25,3313:456:1,1.00
Othos,dentex,-35.25,136.75,3313:456:2,1.00
Othos,dentex,-35.75,136.75,3313:456:4,1.00
Othos,dentex,-35.25,137.25,3313:457:1,1.00
Othos,dentex,-35.25,137.75,3313:457:2,1.00
Othos,dentex,-35.75,137.25,3313:457:3,1.00
Othos,dentex,-35.75,137.75,3313:457:4,1.00
Othos,dentex,-35.25,138.25,3313:458:1,1.00
Othos,dentex,-35.25,138.75,3313:458:2,1.00
Othos,dentex,-35.75,138.25,3313:458:3,1.00
Othos,dentex,-35.75,138.75,3313:458:4,1.00
Othos,dentex,-35.75,139.25,3313:459:3,1.00
Othos,dentex,-36.25,136.25,3313:466:1,0.97
Othos,dentex,-36.25,136.75,3313:466:2,1.00
Othos,dentex,-36.25,137.25,3313:467:1,1.00
Othos,dentex,-36.25,137.75,3313:467:2,1.00
Othos,dentex,-36.75,137.25,3313:467:3,0.93
Othos,dentex,-36.75,137.75,3313:467:4,0.81
Othos,dentex,-36.25,138.25,3313:468:1,1.00
Othos,dentex,-36.25,138.75,3313:468:2,1.00
Othos,dentex,-36.25,139.75,3313:469:2,0.97
Othos,dentex,-37.25,137.75,3313:477:2,0.87
Othos,dentex,-37.25,138.25,3313:478:1,0.81
Othos,dentex,-37.75,144.75,3314:374:4,1.00
Othos,dentex,-38.75,143.75,3314:383:4,0.85
Othos,dentex,-38.25,144.25,3314:384:1,0.88
Othos,dentex,-38.25,144.75,3314:384:2,0.88
Othos,dentex,-38.75,144.25,3314:384:3,0.91
Othos,dentex,-37.75,145.25,3314:475:3,1.00
Othos,dentex,-37.75,147.75,3314:477:4,0.90
Othos,dentex,-38.25,145.25,3314:485:1,0.86
Othos,dentex,-38.25,145.75,3314:485:2,0.87
Othos,dentex,-38.75,145.25,3314:485:3,0.89
Othos,dentex,-38.75,145.75,3314:485:4,0.85
Othos,dentex,-38.75,146.75,3314:486:4,0.81
Othos,dentex,-38.25,147.25,3314:487:1,0.86
Othos,dentex,-38.25,147.75,3314:487:2,0.87
Othos,dentex,-38.75,147.25,3314:487:3,0.83
Othos,dentex,-38.75,147.75,3314:487:4,0.89
Othos,dentex,-39.25,146.25,3314:496:1,0.83
Othos,dentex,-39.25,146.75,3314:496:2,0.81


Occurrence cells used for creating environmental envelope (n = 42)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Othos,dentex,-40.75,148.25,3414:208:3,30,15.1706953048706,15.6845626831055,35.5150527954102,35.4146919250488,22.6000007241964,0,251.307830810547,16
Othos,dentex,-38.75,146.75,3314:486:4,17,15.5570411682129,15.4922857284546,35.7242698669434,35.5261077880859,8.97699967026711,0,249.691513061523,17
Othos,dentex,-37.75,144.75,3314:374:4,19,16.0752506256104,15.9838724136353,35.7434501647949,35.495304107666,7.37940287217498,0,246.795761108398,4
Othos,dentex,-36.75,139.75,3313:469:4,38,15.5029859542847,15.6917886734009,35.622142791748,35.587085723877,10.0309997797012,0,248.140640258789,16
Othos,dentex,-36.25,138.25,3313:468:1,57,16.796329498291,15.9326620101929,35.7944374084473,35.5663414001465,8.70699994266033,0,245.973587036133,100
Othos,dentex,-36.25,137.25,3313:467:1,50,17.0956954956055,15.8776521682739,35.8576126098633,35.4583282470703,8.25100019574165,0,244.606216430664,22
Othos,dentex,-35.75,138.25,3313:458:3,38,16.7901363372803,16.5509223937988,35.8815383911133,35.685604095459,5.41599979624152,0,245.342880249023,18
Othos,dentex,-35.75,137.75,3313:457:4,14,16.8770618438721,16.8495674133301,35.869083404541,35.627197265625,6.14799978211522,0,243.420745849609,15
Othos,dentex,-35.75,137.25,3313:457:3,21,17.100040435791,16.4910621643066,35.9383926391602,35.5921783447266,6.16473099216819,0,243.418533325195,6
Othos,dentex,-35.75,136.75,3313:456:4,61,17.1816158294678,16.1277523040771,35.9331855773926,35.5284309387207,6.19472470134497,0,242.089324951172,13
Othos,dentex,-35.25,138.25,3313:458:1,34,17.2334175109863,16.5812530517578,36.0142707824707,35.6842651367188,4.10400005057454,0,244.597854614258,20
Othos,dentex,-35.25,137.25,3313:457:1,22,17.2071361541748,17.0504550933838,36.0495719909668,35.7276611328125,4.141999874264,0,242.603286743164,16
Othos,dentex,-35.25,134.25,3313:354:1,1209,17.4640464782715,2.75545692443848,35.6990165710449,34.5433959960938,8.48899967968464,0,177.021850585938,152
Othos,dentex,-35.25,116.25,3311:456:1,760,19.5904998779297,17.8228187561035,35.5832481384277,35.469539642334,7.68100004643202,0,232.761749267578,89
Othos,dentex,-35.25,117.75,3311:457:2,205,19.3476505279541,17.6581325531006,35.581111907959,35.5681343078613,10.138999670743901,0,238.013519287109,22
Othos,dentex,-35.25,118.25,3311:458:1,503,19.139518737793,17.5303230285645,35.5861206054688,35.5695152282715,10.7620004564524,0,237.664688110352,89
Othos,dentex,-35.25,137.75,3313:457:2,24,17.1364898681641,16.6954574584961,35.9879341125488,35.6912231445313,4.93399985134602,0,244.801956176758,21
Othos,dentex,-34.75,135.75,3313:245:4,39,17.1812858581543,17.1784152984619,36.1440124511719,35.8017158508301,5.09499991312623,0,241.447463989258,11
Othos,dentex,-34.75,116.25,3311:246:3,22,19.6392784118652,18.8610668182373,35.5786209106445,35.6232604980469,7.34845735132694,0,232.074798583984,8
Othos,dentex,-34.75,118.25,3311:248:3,13,19.2713470458984,17.9911766052246,35.5921821594238,35.5863189697266,10.2475536987185,0,236.903518676758,6
Othos,dentex,-34.75,134.25,3313:144:3,124,17.8053665161133,15.8639211654663,35.8268852233887,35.4453392028809,8.69600009173155,0,239.66828918457,137
Othos,dentex,-34.25,137.25,3313:247:1,21,17.5961170196533,17.4016418457031,37.7194786071777,35.7657890319824,1.04600004851818,0,240.841278076172,85
Othos,dentex,-34.25,137.75,3313:247:2,15,17.6762466430664,17.2830562591553,37.5913772583008,35.7150421142578,2.77331727556884,0,241.224670410156,3
Othos,dentex,-34.25,119.75,3311:249:2,58,18.9598178863525,18.1775722503662,35.6059417724609,35.6659851074219,10.9810000285506,0,237.3701171875,21
Othos,dentex,-34.25,122.25,3312:142:1,59,18.5776824951172,18.0654487609863,35.6511497497559,35.6923561096191,9.68199968338013,0,238.613662719727,88
Othos,dentex,-34.25,122.75,3312:142:2,40,18.5285167694092,17.025297164917,35.6492919921875,35.5802536010742,9.43300034850836,0,240.907821655273,88
Othos,dentex,-34.25,123.25,3312:143:1,68,18.4839210510254,16.9910564422607,35.6488151550293,35.572151184082,9.89899970591068,0,241.280776977539,88
Othos,dentex,-33.75,114.75,3311:134:4,125,20.4356117248535,20.3685398101807,35.5208854675293,35.7208671569824,3.93499992787838,0,225.919906616211,69
Othos,dentex,-33.75,115.25,3311:235:3,55,19.851505279541,20.2288608551025,35.5621032714844,35.7101898193359,4.78646392002702,0,226.489593505859,6
Othos,dentex,-33.75,134.25,3313:134:3,56,17.309362411499,17.2194347381592,35.9944381713867,35.8512229919434,4.83600003644824,0,242.229675292969,85
Othos,dentex,-33.75,123.25,3312:133:3,23,18.4248008728027,17.9263706207275,35.6691017150879,35.7044143676758,8.24792217463255,0,238.790679931641,6
Othos,dentex,-33.25,115.75,3311:235:2,14,20.0670166015625,20.104341506958,35.5602035522461,35.6660995483398,5.6136935018003005,0,227.067291259766,9
Othos,dentex,-33.25,115.25,3311:235:1,39,19.7131042480469,20.5019512176514,35.5741500854492,35.6843490600586,4.61499998345971,0,225.228729248047,49
Othos,dentex,-32.25,133.25,3313:123:1,23,17.5346221923828,17.5958671569824,36.1496429443359,36.0059585571289,2.58499989286065,0,239.735229492188,18
Othos,dentex,-32.25,115.75,3311:225:2,14,20.6379947662354,20.4993762969971,35.5177001953125,35.643497467041,4.68949228525162,0,225.360580444336,14
Othos,dentex,-32.25,115.25,3311:225:1,199,20.8867225646973,20.7318668365479,35.5147094726563,35.6975784301758,4.6169999986887005,0,224.163146972656,71
Othos,dentex,-32.25,127.75,3312:227:2,26,18.4176902770996,18.1875438690186,35.8535079956055,35.944953918457,4.04499983415008,0,238.078842163086,19
Othos,dentex,-31.75,115.25,3311:215:3,222,21.1492862701416,20.6870536804199,35.4858856201172,35.6827735900879,3.9229998365044603,0,224.068008422852,71
Othos,dentex,-31.75,115.75,3311:215:4,18,20.8391799926758,20.7073249816895,35.4906044006348,35.6183624267578,4.01695072650909,0,224.486053466797,13
Othos,dentex,-31.25,115.25,3311:215:1,62,21.1552658081055,21.1493988037109,35.4705543518066,35.5785484313965,2.71899998188019,0,222.416885375977,22
Othos,dentex,-29.25,114.75,3211:394:2,29,21.4735717773438,21.6934871673584,35.2899169921875,35.5095100402832,1.8469999777153099,0,220.090087890625,22
Othos,dentex,-29.25,114.25,3211:394:1,115,22.0339775085449,21.6640815734863,35.3368530273438,35.5599670410156,1.8939999863505401,0,220.777954101563,88
