Mapping parameters for Parapristipoma trilineatum (Chicken grunt)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,39,15,105,140

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Parapristipoma,trilineatum,33.75,123.25,1312:133:3,0.18
Parapristipoma,trilineatum,34.75,121.75,1312:141:4,0.07
Parapristipoma,trilineatum,34.25,122.25,1312:142:1,0.13
Parapristipoma,trilineatum,34.25,122.75,1312:142:2,0.11
Parapristipoma,trilineatum,34.75,122.25,1312:142:3,0.14
Parapristipoma,trilineatum,34.75,122.75,1312:142:4,0.10
Parapristipoma,trilineatum,34.25,123.25,1312:143:1,0.14
Parapristipoma,trilineatum,34.25,123.75,1312:143:2,0.17
Parapristipoma,trilineatum,34.75,123.25,1312:143:3,0.09
Parapristipoma,trilineatum,34.75,123.75,1312:143:4,0.09
Parapristipoma,trilineatum,34.25,124.25,1312:144:1,0.12
Parapristipoma,trilineatum,34.25,124.75,1312:144:2,0.09
Parapristipoma,trilineatum,34.75,124.25,1312:144:3,0.06
Parapristipoma,trilineatum,34.75,124.75,1312:144:4,0.01
Parapristipoma,trilineatum,31.75,127.25,1312:217:3,0.08
Parapristipoma,trilineatum,32.25,126.75,1312:226:2,0.16
Parapristipoma,trilineatum,32.25,128.75,1312:228:2,0.02
Parapristipoma,trilineatum,33.25,127.75,1312:237:2,0.08
Parapristipoma,trilineatum,33.75,128.75,1312:238:4,0.02
Parapristipoma,trilineatum,34.25,125.25,1312:245:1,0.08
Parapristipoma,trilineatum,34.25,125.75,1312:245:2,0.12
Parapristipoma,trilineatum,34.75,125.25,1312:245:3,0.05
Parapristipoma,trilineatum,34.75,125.75,1312:245:4,0.07
Parapristipoma,trilineatum,34.25,126.25,1312:246:1,0.16
Parapristipoma,trilineatum,34.75,126.25,1312:246:3,0.19
Parapristipoma,trilineatum,35.25,121.75,1312:351:2,0.08
Parapristipoma,trilineatum,35.25,122.25,1312:352:1,0.09
Parapristipoma,trilineatum,35.25,122.75,1312:352:2,0.06
Parapristipoma,trilineatum,35.75,122.25,1312:352:3,0.04
Parapristipoma,trilineatum,35.75,122.75,1312:352:4,0.04
Parapristipoma,trilineatum,35.25,123.25,1312:353:1,0.04
Parapristipoma,trilineatum,35.25,123.75,1312:353:2,0.03
Parapristipoma,trilineatum,35.75,123.25,1312:353:3,0.01
Parapristipoma,trilineatum,35.25,124.25,1312:354:1,0.01
Parapristipoma,trilineatum,35.25,124.75,1312:354:2,0.01
Parapristipoma,trilineatum,35.75,124.75,1312:354:4,0.01
Parapristipoma,trilineatum,36.25,122.75,1312:362:2,0.01
Parapristipoma,trilineatum,36.75,124.75,1312:364:4,0.01
Parapristipoma,trilineatum,37.25,124.75,1312:374:2,0.03
Parapristipoma,trilineatum,37.75,124.25,1312:374:3,0.01
Parapristipoma,trilineatum,37.75,124.75,1312:374:4,0.05
Parapristipoma,trilineatum,38.25,124.25,1312:384:1,0.01
Parapristipoma,trilineatum,38.25,124.75,1312:384:2,0.01
Parapristipoma,trilineatum,35.25,125.25,1312:455:1,0.04
Parapristipoma,trilineatum,35.25,125.75,1312:455:2,0.12
Parapristipoma,trilineatum,35.75,125.25,1312:455:3,0.02
Parapristipoma,trilineatum,35.75,125.75,1312:455:4,0.09
Parapristipoma,trilineatum,35.25,126.25,1312:456:1,0.13
Parapristipoma,trilineatum,35.25,126.75,1312:456:2,0.02
Parapristipoma,trilineatum,35.75,126.25,1312:456:3,0.14
Parapristipoma,trilineatum,35.75,126.75,1312:456:4,0.19
Parapristipoma,trilineatum,35.25,127.75,1312:457:2,0.04
Parapristipoma,trilineatum,35.25,128.25,1312:458:1,0.10
Parapristipoma,trilineatum,36.25,125.75,1312:465:2,0.05
Parapristipoma,trilineatum,36.75,125.25,1312:465:3,0.01
Parapristipoma,trilineatum,36.75,125.75,1312:465:4,0.04
Parapristipoma,trilineatum,36.25,126.25,1312:466:1,0.12
Parapristipoma,trilineatum,36.25,126.75,1312:466:2,0.13
Parapristipoma,trilineatum,36.75,126.25,1312:466:3,0.02
Parapristipoma,trilineatum,36.75,126.75,1312:466:4,0.06
Parapristipoma,trilineatum,37.25,125.25,1312:475:1,0.03
Parapristipoma,trilineatum,37.25,125.75,1312:475:2,0.02
Parapristipoma,trilineatum,37.75,125.25,1312:475:3,0.01
Parapristipoma,trilineatum,37.25,126.75,1312:476:2,0.01
Parapristipoma,trilineatum,38.25,125.25,1312:485:1,0.01
Parapristipoma,trilineatum,38.75,125.25,1312:485:3,0.03
Parapristipoma,trilineatum,38.75,127.75,1312:487:4,0.19
Parapristipoma,trilineatum,38.25,128.25,1312:488:1,0.06
Parapristipoma,trilineatum,33.25,132.75,1313:132:2,0.19
Parapristipoma,trilineatum,35.25,131.75,1313:351:2,0.02
Parapristipoma,trilineatum,35.75,132.25,1313:352:3,0.04
Parapristipoma,trilineatum,17.25,108.25,1110:478:1,0.23
Parapristipoma,trilineatum,17.75,108.25,1110:478:3,0.22
Parapristipoma,trilineatum,17.75,108.75,1110:478:4,0.31
Parapristipoma,trilineatum,17.75,109.75,1110:479:4,0.24
Parapristipoma,trilineatum,19.75,109.75,1110:499:4,0.30
Parapristipoma,trilineatum,15.25,119.75,1111:459:2,0.26
Parapristipoma,trilineatum,15.25,120.25,1112:350:1,0.39
Parapristipoma,trilineatum,15.75,121.75,1112:351:4,0.21
Parapristipoma,trilineatum,18.25,121.75,1112:381:2,0.23
Parapristipoma,trilineatum,20.25,107.25,1210:207:1,0.21
Parapristipoma,trilineatum,20.75,109.75,1210:209:4,0.33
Parapristipoma,trilineatum,21.25,107.25,1210:217:1,0.20
Parapristipoma,trilineatum,21.25,108.75,1210:218:2,0.23
Parapristipoma,trilineatum,20.75,112.75,1211:102:4,0.37
Parapristipoma,trilineatum,21.75,113.25,1211:113:3,0.31
Parapristipoma,trilineatum,21.75,113.75,1211:113:4,0.27
Parapristipoma,trilineatum,21.75,115.75,1211:215:4,0.33
Parapristipoma,trilineatum,21.75,116.75,1211:216:4,0.24
Parapristipoma,trilineatum,22.75,119.75,1211:229:4,0.27
Parapristipoma,trilineatum,26.25,119.75,1211:469:2,0.37
Parapristipoma,trilineatum,26.75,119.75,1211:469:4,0.31
Parapristipoma,trilineatum,21.75,120.75,1212:110:4,0.32
Parapristipoma,trilineatum,22.25,120.25,1212:120:1,0.24
Parapristipoma,trilineatum,22.25,121.75,1212:121:2,0.33
Parapristipoma,trilineatum,24.25,122.75,1212:142:2,0.33
Parapristipoma,trilineatum,24.75,123.25,1212:143:3,0.28
Parapristipoma,trilineatum,24.75,124.25,1212:144:3,0.28
Parapristipoma,trilineatum,24.75,124.75,1212:144:4,0.24
Parapristipoma,trilineatum,24.75,125.25,1212:245:3,0.27
Parapristipoma,trilineatum,26.75,120.25,1212:360:3,0.35
Parapristipoma,trilineatum,26.25,123.75,1212:363:2,0.25
Parapristipoma,trilineatum,27.25,120.25,1212:370:1,0.28
Parapristipoma,trilineatum,27.25,120.75,1212:370:2,0.26
Parapristipoma,trilineatum,27.75,121.25,1212:371:3,0.25
Parapristipoma,trilineatum,28.75,122.25,1212:382:3,0.38
Parapristipoma,trilineatum,28.25,123.75,1212:383:2,0.38
Parapristipoma,trilineatum,28.25,124.75,1212:384:2,0.38
Parapristipoma,trilineatum,28.75,124.25,1212:384:3,0.38
Parapristipoma,trilineatum,28.75,124.75,1212:384:4,0.34
Parapristipoma,trilineatum,25.25,125.75,1212:455:2,0.33
Parapristipoma,trilineatum,26.75,125.25,1212:465:3,0.25
Parapristipoma,trilineatum,26.25,126.75,1212:466:2,0.35
Parapristipoma,trilineatum,26.25,127.25,1212:467:1,0.23
Parapristipoma,trilineatum,26.75,127.25,1212:467:3,0.35
Parapristipoma,trilineatum,26.75,127.75,1212:467:4,0.31
Parapristipoma,trilineatum,26.75,128.25,1212:468:3,0.25
Parapristipoma,trilineatum,27.25,127.75,1212:477:2,0.32
Parapristipoma,trilineatum,27.25,128.25,1212:478:1,0.23
Parapristipoma,trilineatum,27.75,128.25,1212:478:3,0.23
Parapristipoma,trilineatum,27.75,129.25,1212:479:3,0.22
Parapristipoma,trilineatum,28.25,125.25,1212:485:1,0.28
Parapristipoma,trilineatum,28.75,125.25,1212:485:3,0.22
Parapristipoma,trilineatum,28.75,125.75,1212:485:4,0.34
Parapristipoma,trilineatum,28.25,126.25,1212:486:1,0.30
Parapristipoma,trilineatum,28.75,126.75,1212:486:4,0.21
Parapristipoma,trilineatum,28.25,129.25,1212:489:1,0.28
Parapristipoma,trilineatum,28.25,129.75,1212:489:2,0.32
Parapristipoma,trilineatum,28.75,129.25,1212:489:3,0.32
Parapristipoma,trilineatum,28.75,129.75,1212:489:4,0.32
Parapristipoma,trilineatum,29.25,125.25,1212:495:1,0.35
Parapristipoma,trilineatum,29.25,125.75,1212:495:2,0.24
Parapristipoma,trilineatum,29.25,129.25,1212:499:1,0.36
Parapristipoma,trilineatum,28.25,130.25,1213:380:1,0.28
Parapristipoma,trilineatum,30.25,122.75,1312:102:2,0.37
Parapristipoma,trilineatum,30.75,122.75,1312:102:4,0.32
Parapristipoma,trilineatum,32.75,123.25,1312:123:3,0.30
Parapristipoma,trilineatum,33.25,123.25,1312:133:1,0.24
Parapristipoma,trilineatum,33.25,123.75,1312:133:2,0.36
Parapristipoma,trilineatum,33.75,123.75,1312:133:4,0.29
Parapristipoma,trilineatum,33.75,124.25,1312:134:3,0.33
Parapristipoma,trilineatum,33.75,124.75,1312:134:4,0.33
Parapristipoma,trilineatum,30.25,125.75,1312:205:2,0.39
Parapristipoma,trilineatum,30.25,127.25,1312:207:1,0.34
Parapristipoma,trilineatum,31.75,126.75,1312:216:4,0.34
Parapristipoma,trilineatum,31.25,127.25,1312:217:1,0.22
Parapristipoma,trilineatum,32.75,126.75,1312:226:4,0.26
Parapristipoma,trilineatum,34.25,126.75,1312:246:2,0.36
Parapristipoma,trilineatum,34.75,126.75,1312:246:4,0.28
Parapristipoma,trilineatum,38.75,128.25,1312:488:3,0.31
Parapristipoma,trilineatum,38.75,128.75,1312:488:4,0.39
Parapristipoma,trilineatum,33.75,138.75,1313:238:4,0.36
Parapristipoma,trilineatum,34.25,138.75,1313:248:2,0.28
Parapristipoma,trilineatum,35.75,131.25,1313:351:3,0.35
Parapristipoma,trilineatum,37.25,130.75,1313:370:2,0.31
Parapristipoma,trilineatum,37.75,130.75,1313:370:4,0.24
Parapristipoma,trilineatum,37.25,131.75,1313:371:2,0.33
Parapristipoma,trilineatum,36.75,137.75,1313:467:4,0.33
Parapristipoma,trilineatum,37.75,136.25,1313:476:3,0.20
Parapristipoma,trilineatum,38.25,138.25,1313:488:1,0.36
Parapristipoma,trilineatum,15.25,109.25,1110:459:1,0.44
Parapristipoma,trilineatum,16.75,107.75,1110:467:4,0.48
Parapristipoma,trilineatum,16.25,108.75,1110:468:2,0.46
Parapristipoma,trilineatum,17.75,109.25,1110:479:3,0.41
Parapristipoma,trilineatum,18.25,108.25,1110:488:1,0.57
Parapristipoma,trilineatum,19.75,106.75,1110:496:4,0.58
Parapristipoma,trilineatum,19.25,111.25,1111:391:1,0.44
Parapristipoma,trilineatum,16.25,119.75,1111:469:2,0.41
Parapristipoma,trilineatum,15.25,121.25,1112:351:1,0.51
Parapristipoma,trilineatum,15.25,121.75,1112:351:2,0.55
Parapristipoma,trilineatum,16.25,120.25,1112:360:1,0.43
Parapristipoma,trilineatum,18.75,121.75,1112:381:4,0.53
Parapristipoma,trilineatum,18.25,122.25,1112:382:1,0.58
Parapristipoma,trilineatum,21.25,109.25,1210:219:1,0.49
Parapristipoma,trilineatum,21.75,112.75,1211:112:4,0.59
Parapristipoma,trilineatum,21.25,114.25,1211:114:1,0.52
Parapristipoma,trilineatum,25.25,118.75,1211:458:2,0.55
Parapristipoma,trilineatum,25.25,119.25,1211:459:1,0.48
Parapristipoma,trilineatum,25.75,119.25,1211:459:3,0.46
Parapristipoma,trilineatum,25.75,119.75,1211:459:4,0.46
Parapristipoma,trilineatum,22.75,121.75,1212:121:4,0.44
Parapristipoma,trilineatum,25.75,122.75,1212:352:4,0.44
Parapristipoma,trilineatum,25.75,123.25,1212:353:3,0.42
Parapristipoma,trilineatum,26.75,124.25,1212:364:3,0.56
Parapristipoma,trilineatum,27.75,122.75,1212:372:4,0.40
Parapristipoma,trilineatum,27.25,123.75,1212:373:2,0.58
Parapristipoma,trilineatum,28.75,123.75,1212:383:4,0.56
Parapristipoma,trilineatum,28.25,124.25,1212:384:1,0.49
Parapristipoma,trilineatum,29.75,122.75,1212:392:4,0.57
Parapristipoma,trilineatum,29.25,124.25,1212:394:1,0.58
Parapristipoma,trilineatum,29.25,124.75,1212:394:2,0.47
Parapristipoma,trilineatum,25.25,125.25,1212:455:1,0.43
Parapristipoma,trilineatum,26.75,126.75,1212:466:4,0.44
Parapristipoma,trilineatum,27.25,125.75,1212:475:2,0.43
Parapristipoma,trilineatum,27.75,126.25,1212:476:3,0.56
Parapristipoma,trilineatum,28.25,125.75,1212:485:2,0.46
Parapristipoma,trilineatum,29.75,125.25,1212:495:3,0.59
Parapristipoma,trilineatum,29.75,126.25,1212:496:3,0.46
Parapristipoma,trilineatum,29.25,129.75,1212:499:2,0.42
Parapristipoma,trilineatum,31.75,123.25,1312:113:3,0.51
Parapristipoma,trilineatum,32.25,123.25,1312:123:1,0.40
Parapristipoma,trilineatum,32.25,123.75,1312:123:2,0.52
Parapristipoma,trilineatum,32.75,123.75,1312:123:4,0.43
Parapristipoma,trilineatum,32.75,124.25,1312:124:3,0.59
Parapristipoma,trilineatum,33.25,124.25,1312:134:1,0.49
Parapristipoma,trilineatum,33.25,124.75,1312:134:2,0.44
Parapristipoma,trilineatum,30.25,125.25,1312:205:1,0.57
Parapristipoma,trilineatum,30.75,125.75,1312:205:4,0.51
Parapristipoma,trilineatum,30.25,126.25,1312:206:1,0.44
Parapristipoma,trilineatum,30.75,126.25,1312:206:3,0.44
Parapristipoma,trilineatum,30.75,126.75,1312:206:4,0.44
Parapristipoma,trilineatum,30.75,127.75,1312:207:4,0.40
Parapristipoma,trilineatum,31.25,126.25,1312:216:1,0.59
Parapristipoma,trilineatum,31.25,126.75,1312:216:2,0.40
Parapristipoma,trilineatum,32.75,125.75,1312:225:4,0.56
Parapristipoma,trilineatum,32.25,126.25,1312:226:1,0.44
Parapristipoma,trilineatum,33.25,125.25,1312:235:1,0.59
Parapristipoma,trilineatum,33.75,128.25,1312:238:3,0.44
Parapristipoma,trilineatum,33.75,129.25,1312:239:3,0.54
Parapristipoma,trilineatum,34.25,127.25,1312:247:1,0.42
Parapristipoma,trilineatum,34.25,127.75,1312:247:2,0.53
Parapristipoma,trilineatum,34.75,127.25,1312:247:3,0.40
Parapristipoma,trilineatum,34.75,127.75,1312:247:4,0.41
Parapristipoma,trilineatum,34.75,128.25,1312:248:3,0.44
Parapristipoma,trilineatum,34.25,129.75,1312:249:2,0.46
Parapristipoma,trilineatum,37.75,128.75,1312:478:4,0.46
Parapristipoma,trilineatum,37.25,129.75,1312:479:2,0.51
Parapristipoma,trilineatum,37.75,129.25,1312:479:3,0.58
Parapristipoma,trilineatum,38.25,128.75,1312:488:2,0.47
Parapristipoma,trilineatum,32.25,139.75,1313:229:2,0.40
Parapristipoma,trilineatum,33.25,139.75,1313:239:2,0.54
Parapristipoma,trilineatum,34.75,135.25,1313:245:3,0.50
Parapristipoma,trilineatum,34.75,136.75,1313:246:4,0.49
Parapristipoma,trilineatum,35.25,130.25,1313:350:1,0.55
Parapristipoma,trilineatum,36.25,133.75,1313:363:2,0.44
Parapristipoma,trilineatum,37.75,136.75,1313:476:4,0.55
Parapristipoma,trilineatum,37.75,137.25,1313:477:3,0.41
Parapristipoma,trilineatum,16.75,107.25,1110:467:3,0.74
Parapristipoma,trilineatum,16.75,108.25,1110:468:3,0.61
Parapristipoma,trilineatum,17.75,106.75,1110:476:4,0.79
Parapristipoma,trilineatum,17.25,107.25,1110:477:1,0.65
Parapristipoma,trilineatum,19.25,108.25,1110:498:1,0.64
Parapristipoma,trilineatum,19.75,108.75,1110:498:4,0.79
Parapristipoma,trilineatum,19.75,109.25,1110:499:3,0.73
Parapristipoma,trilineatum,18.25,110.25,1111:380:1,0.77
Parapristipoma,trilineatum,21.75,108.25,1210:218:3,0.77
Parapristipoma,trilineatum,20.25,111.75,1211:101:2,0.62
Parapristipoma,trilineatum,20.75,112.25,1211:102:3,0.68
Parapristipoma,trilineatum,21.75,111.25,1211:111:3,0.79
Parapristipoma,trilineatum,21.75,111.75,1211:111:4,0.78
Parapristipoma,trilineatum,21.75,112.25,1211:112:3,0.69
Parapristipoma,trilineatum,22.25,114.75,1211:124:2,0.64
Parapristipoma,trilineatum,21.75,115.25,1211:215:3,0.63
Parapristipoma,trilineatum,22.75,115.25,1211:225:3,0.70
Parapristipoma,trilineatum,22.75,115.75,1211:225:4,0.76
Parapristipoma,trilineatum,22.75,116.25,1211:226:3,0.77
Parapristipoma,trilineatum,23.75,116.75,1211:236:4,0.69
Parapristipoma,trilineatum,24.25,117.75,1211:247:2,0.72
Parapristipoma,trilineatum,24.25,118.25,1211:248:1,0.74
Parapristipoma,trilineatum,24.75,118.25,1211:248:3,0.63
Parapristipoma,trilineatum,24.75,118.75,1211:248:4,0.62
Parapristipoma,trilineatum,25.25,119.75,1211:459:2,0.62
Parapristipoma,trilineatum,22.25,120.75,1212:120:2,0.66
Parapristipoma,trilineatum,23.25,121.75,1212:131:2,0.60
Parapristipoma,trilineatum,25.75,120.25,1212:350:3,0.75
Parapristipoma,trilineatum,25.75,123.75,1212:353:4,0.68
Parapristipoma,trilineatum,25.75,124.75,1212:354:4,0.64
Parapristipoma,trilineatum,26.25,120.25,1212:360:1,0.62
Parapristipoma,trilineatum,26.75,120.75,1212:360:4,0.63
Parapristipoma,trilineatum,26.75,121.75,1212:361:4,0.70
Parapristipoma,trilineatum,26.25,122.75,1212:362:2,0.72
Parapristipoma,trilineatum,26.25,123.25,1212:363:1,0.76
Parapristipoma,trilineatum,26.75,123.25,1212:363:3,0.66
Parapristipoma,trilineatum,27.25,121.25,1212:371:1,0.71
Parapristipoma,trilineatum,27.75,121.75,1212:371:4,0.67
Parapristipoma,trilineatum,27.25,122.75,1212:372:2,0.66
Parapristipoma,trilineatum,27.25,123.25,1212:373:1,0.64
Parapristipoma,trilineatum,27.75,123.75,1212:373:4,0.70
Parapristipoma,trilineatum,27.25,124.25,1212:374:1,0.70
Parapristipoma,trilineatum,27.25,124.75,1212:374:2,0.78
Parapristipoma,trilineatum,27.75,124.75,1212:374:4,0.62
Parapristipoma,trilineatum,28.25,122.25,1212:382:1,0.79
Parapristipoma,trilineatum,28.25,122.75,1212:382:2,0.64
Parapristipoma,trilineatum,28.25,123.25,1212:383:1,0.60
Parapristipoma,trilineatum,28.75,123.25,1212:383:3,0.78
Parapristipoma,trilineatum,29.25,123.75,1212:393:2,0.68
Parapristipoma,trilineatum,29.75,124.75,1212:394:4,0.72
Parapristipoma,trilineatum,28.75,126.25,1212:486:3,0.68
Parapristipoma,trilineatum,29.75,125.75,1212:495:4,0.67
Parapristipoma,trilineatum,29.25,126.25,1212:496:1,0.76
Parapristipoma,trilineatum,29.75,129.75,1212:499:4,0.62
Parapristipoma,trilineatum,31.25,123.25,1312:113:1,0.77
Parapristipoma,trilineatum,31.75,123.75,1312:113:4,0.64
Parapristipoma,trilineatum,31.75,124.25,1312:114:3,0.71
Parapristipoma,trilineatum,31.75,124.75,1312:114:4,0.75
Parapristipoma,trilineatum,32.25,124.25,1312:124:1,0.60
Parapristipoma,trilineatum,32.25,124.75,1312:124:2,0.68
Parapristipoma,trilineatum,32.75,124.75,1312:124:4,0.72
Parapristipoma,trilineatum,30.75,125.25,1312:205:3,0.75
Parapristipoma,trilineatum,30.25,126.75,1312:206:2,0.64
Parapristipoma,trilineatum,30.75,127.25,1312:207:3,0.72
Parapristipoma,trilineatum,30.25,129.75,1312:209:2,0.78
Parapristipoma,trilineatum,31.25,125.75,1312:215:2,0.66
Parapristipoma,trilineatum,32.75,126.25,1312:226:3,0.64
Parapristipoma,trilineatum,33.75,125.25,1312:235:3,0.69
Parapristipoma,trilineatum,33.75,125.75,1312:235:4,0.72
Parapristipoma,trilineatum,34.25,128.25,1312:248:1,0.75
Parapristipoma,trilineatum,34.75,128.75,1312:248:4,0.63
Parapristipoma,trilineatum,35.25,128.75,1312:458:2,0.60
Parapristipoma,trilineatum,35.25,129.25,1312:459:1,0.75
Parapristipoma,trilineatum,35.75,129.25,1312:459:3,0.70
Parapristipoma,trilineatum,36.25,129.25,1312:469:1,0.67
Parapristipoma,trilineatum,36.25,129.75,1312:469:2,0.75
Parapristipoma,trilineatum,36.75,129.25,1312:469:3,0.64
Parapristipoma,trilineatum,36.75,129.75,1312:469:4,0.73
Parapristipoma,trilineatum,37.25,129.25,1312:479:1,0.62
Parapristipoma,trilineatum,30.25,130.25,1313:100:1,0.78
Parapristipoma,trilineatum,30.25,130.75,1313:100:2,0.79
Parapristipoma,trilineatum,30.25,131.25,1313:101:1,0.69
Parapristipoma,trilineatum,34.75,130.75,1313:140:4,0.64
Parapristipoma,trilineatum,34.75,133.75,1313:143:4,0.69
Parapristipoma,trilineatum,33.25,135.75,1313:235:2,0.67
Parapristipoma,trilineatum,33.75,139.75,1313:239:4,0.60
Parapristipoma,trilineatum,34.25,139.25,1313:249:1,0.75
Parapristipoma,trilineatum,34.25,139.75,1313:249:2,0.69
Parapristipoma,trilineatum,35.25,130.75,1313:350:2,0.66
Parapristipoma,trilineatum,37.25,136.75,1313:476:2,0.77
Parapristipoma,trilineatum,37.25,137.25,1313:477:1,0.76
Parapristipoma,trilineatum,37.25,137.75,1313:477:2,0.75
Parapristipoma,trilineatum,37.25,138.25,1313:478:1,0.73
Parapristipoma,trilineatum,37.25,138.75,1313:478:2,0.76
Parapristipoma,trilineatum,37.75,138.25,1313:478:3,0.72
